Export;EXP-2023-002 (20231129 10:57);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230622 13:00;20230622 14:00;11.542;8.488;8.561;16.952;13.159;10.199;21.401;20.225;11.483;5.341;18.353;12.208;11.601;4.862;8.491;20.656;9.484;12.336;6.86;21.803;13.629;9.151;-2.448;6.416;3.271
PM2.5;uur;µg/m³;20230622 14:00;20230622 15:00;12.444;24.919;20.401;15.021;16.432;15.276;15.207;18.678;11.748;23.645;5.584;7.467;13.58;2.658;11.346;11.375;11.17;12.551;8.71;;15.923;7.503;-2.116;4.317;2.211
PM2.5;uur;µg/m³;20230622 15:00;20230622 16:00;15.325;16.56;20.127;9.641;15.207;12.267;15.609;29.09;8.638;18.245;6.014;8.925;11.807;2.311;10.356;9.352;7.841;9.141;12.963;;12.091;14.061;-2.132;3.325;0.829
PM2.5;uur;µg/m³;20230622 16:00;20230622 17:00;13.492;;12.718;12.248;12.052;11.718;20.587;25.25;4.405;-0.17;2.608;8.798;8.739;0.538;7.994;11.057;8.867;18.157;13.443;6.056;9.896;8.456;-1.704;2.702;-1.096
PM2.5;uur;µg/m³;20230622 17:00;20230622 18:00;13.139;;8.137;16.05;13.188;8.59;23.214;21.021;1.185;20.587;-1.26;11.346;5.046;-1.053;4.69;12.956;8.778;8.49;7.83;7.574;11.366;16.275;1.626;0.137;-1.331
PM2.5;uur;µg/m³;20230622 18:00;20230622 19:00;12.365;;6.701;12.306;10.199;6.723;20.93;22.97;-1.24;7.741;-1.685;5.505;3.435;-1.632;10.258;14.609;7.408;11.483;6.736;11.013;13.012;13.796;1.696;-1.705;1.748
PM2.5;uur;µg/m³;20230622 19:00;20230622 20:00;10.954;-3.878;5.094;9.435;6.514;4.134;9.151;19.05;-3.221;4.662;;-0.278;2.497;0.115;7.608;8.679;3.874;15.227;3.584;6.422;11.973;4.025;3.931;-0.032;2.569
PM2.5;uur;µg/m³;20230622 20:00;20230622 21:00;4.477;1.586;12.522;7.227;7.936;5.415;9.886;15.153;0.146;10.317;;-0.04;0.843;0.915;3.045;3.388;5.398;8.145;1.237;5.834;10.562;4.792;0.428;2.627;1.752
PM2.5;uur;µg/m³;20230622 21:00;20230622 22:00;1.718;3.181;12.042;14.894;8.576;8.151;4.649;12.7;-0.188;5.689;;0.046;3.067;2.439;0.409;8.304;3.027;4.239;0.307;2.56;6.973;3.248;-0.877;0.92;1.11
PM2.5;uur;µg/m³;20230622 22:00;20230622 23:00;5.331;4.558;11.101;8.191;4.541;4.168;9.866;9.672;-1.865;-2.632;-4.399;-0.364;4.28;6.219;3.366;8.954;3.066;8.08;-1.268;-2.685;2.423;-0.796;0.289;1.251;0.758
PM2.5;uur;µg/m³;20230622 23:00;20230623 00:00;2.72;12.453;9.954;1.536;1.726;2.097;4.209;6.713;1.042;0.402;1.253;-0.551;3.658;5.743;2.921;6.315;3.064;6.662;-1.924;-2.94;5.234;-0.851;0.009;9.827;1.058
PM2.5;uur;µg/m³;20230623 00:00;20230623 01:00;1.798;15.403;14.413;3.015;8.627;3.395;12.228;5.428;0.412;15.433;6.252;3;8.925;10.621;6.334;11.62;1.54;12.875;1.124;4.395;3.403;0.733;4.165;5.073;6.232
PM2.5;uur;µg/m³;20230623 01:00;20230623 02:00;3.704;13.188;10.033;8.886;11.307;2.513;8.217;7.67;13.522;5.482;7.189;3.639;10.65;13.188;4.22;9.031;3.062;15.393;2.322;2.356;2.395;3.33;6.598;1.73;5.574
PM2.5;uur;µg/m³;20230623 02:00;20230623 03:00;7.272;12.571;8.422;9.7;8.233;3.832;14.913;9.426;9.925;11.885;5.203;14.815;9.445;24.547;13.894;9.17;4.041;20.362;2.901;1.241;2.396;5.894;5.409;5.707;3.415
PM2.5;uur;µg/m³;20230623 03:00;20230623 04:00;8.421;11.013;6.111;8.016;11.013;5.284;10.444;10.203;5.416;29.809;5.832;21.626;7.279;11.846;13.904;12.054;11.385;22.136;4.312;7.151;7.28;2.489;2.063;5.93;4.668
PM2.5;uur;µg/m³;20230623 04:00;20230623 05:00;13.404;9.651;17.549;10.552;18.167;13.492;19.882;20.865;1.364;7.926;6.359;21.763;4.307;10.17;18.676;16.442;12.159;25.233;12.777;15.08;12.571;1.66;-2.014;2.902;2.814
PM2.5;uur;µg/m³;20230623 05:00;20230623 06:00;16.285;14.178;13.267;17.775;21.401;16.354;16.452;31.12;7.22;23.596;5.763;9.807;5.404;9.357;19.48;26.516;11.787;24.664;19.745;13.463;11.258;7.496;0.871;2.755;8.053
PM2.5;uur;µg/m³;20230623 06:00;20230623 07:00;24.948;15.834;19.46;20.813;30.603;25.076;21.803;31.52;4.913;12.679;2.795;6.876;3.055;10.16;18.304;15.697;11.473;28.408;33.053;10.356;17.001;4.152;3.751;4.02;4.855
PM2.5;uur;µg/m³;20230623 07:00;20230623 08:00;19.529;8.392;6.896;25.517;15.962;19.362;;28.45;0.949;16.236;6.506;3.81;1.193;9.866;20.264;23.233;13.757;;20.48;20.156;18.686;0.721;4.684;5.302;3.321
PM2.5;uur;µg/m³;20230623 08:00;20230623 09:00;20.431;7.922;9.817;20.979;12.022;6.362;12.081;28.53;2.811;8.262;9.121;2.047;4.042;12.346;13.825;27.947;11.385;11.963;10.983;14.355;18.549;0.96;5.264;5.776;3.329
PM2.5;uur;µg/m³;20230623 09:00;20230623 10:00;14.756;6.65;5.881;13.806;9.847;14.56;9.327;19.217;1.451;6.679;15.844;1.179;2.448;11.072;9.19;12.133;12.081;19.421;17.363;9.396;9.141;1.321;3.114;8.012;0.929
PM2.5;uur;µg/m³;20230623 10:00;20230623 11:00;11.424;9.043;2.696;10.072;10.052;14.178;12.855;16.022;0.527;7.426;17.099;4.946;5.557;14.404;;12.67;5.972;15.09;9.249;8.569;9.817;-0.234;2.216;5.781;0.987
PM2.5;uur;µg/m³;20230623 11:00;20230623 12:00;17.549;11.219;9.102;5.393;11.718;12.365;21.509;10.905;-0.159;4.366;19.323;4.031;6.122;7.402;;9.924;3.744;;7.176;5.325;8.166;-4.309;2.505;6.21;-0.345
PM2.5;uur;µg/m³;20230623 12:00;20230623 13:00;13.188;5.844;7.482;11.14;12.434;5.019;15.344;9.533;0.028;0.027;17.206;3.433;2.131;8.466;;7.479;;12.953;3.592;2.705;9.494;;4.601;7.772;3.676
PM2.5;uur;µg/m³;20230623 13:00;20230623 14:00;8.837;5.951;6.443;7.933;8.134;3.346;16.785;8.473;-0.043;1.709;14.639;4.239;-0.543;6.764;9.17;3.868;;14.609;3.676;2.263;7.294;0.068;2.672;6.655;3.048
PM2.5;uur;µg/m³;20230623 14:00;20230623 15:00;5.733;6.809;5.997;5.19;5.029;4.798;16.991;7.971;-2.633;2.362;10.915;2.376;2.019;9.131;9.337;6.997;3.586;11.748;1.658;4.569;4.809;2.634;0.034;4.428;1.579
PM2.5;uur;µg/m³;20230623 15:00;20230623 16:00;5.231;9.327;3.764;3.28;1.351;5.318;13.032;8.748;-1.912;2.873;5.355;3.412;-0.624;5.37;4.462;9.082;3.218;10.974;-2.454;5.59;6.809;3.09;-0.435;2.741;2.791
PM2.5;uur;µg/m³;20230623 16:00;20230623 17:00;8.155;7.516;5.196;1.971;0.163;4.764;11.601;7.144;-2.619;3.502;5.047;1.88;-2.73;4.151;3.985;7.771;2.337;10.16;-1.125;5.914;6.258;3.153;0.045;2.697;1.695
PM2.5;uur;µg/m³;20230623 17:00;20230623 18:00;4.516;5.936;3.925;4.382;1.494;5.44;10.405;11.599;-4.093;2.665;5.347;2.222;-1.303;3.852;3.655;6.842;2.193;7.449;5.993;5.423;5.223;1.303;-2.331;2.436;7.214
PM2.5;uur;µg/m³;20230623 18:00;20230623 19:00;2.001;10.444;2.233;2.291;1.559;4.196;9.592;13.962;-4.57;2.747;7.402;0.614;1.337;3.177;-0.925;6.581;0.897;4.13;5.372;5.779;4.756;2.714;0.468;2.386;4.457
PM2.5;uur;µg/m³;20230623 19:00;20230623 20:00;3.938;8.306;3.463;1.049;3.345;4.583;7.452;12.917;-4.053;3.664;4.484;0.126;3.782;2.453;0.052;7.436;1.588;1.023;7.014;5.433;8.243;4.664;3.393;2.639;3.564
PM2.5;uur;µg/m³;20230623 20:00;20230623 21:00;7.145;3.721;3.059;-1.645;3.149;4.445;5.578;13.984;-1.59;3.521;1.284;1.097;5.772;1.608;3.335;6.522;3.464;2.624;5.859;2.366;9.807;3.477;2.795;1.693;0.832
PM2.5;uur;µg/m³;20230623 21:00;20230623 22:00;8.955;10.425;3.039;-0.398;6.593;4.944;6.033;18.992;-0.99;4.544;0.301;-0.247;2.294;5.547;5.76;6.046;5.254;3.479;3.535;1.766;7.567;2.837;3.8;2.894;0.729
PM2.5;uur;µg/m³;20230623 22:00;20230623 23:00;16.07;12.248;9.102;22.851;9.768;3.634;13.669;17.475;-1.615;6.148;-3.213;2.507;3.429;3.81;11.189;6.264;11.246;6.968;8.245;13.345;8.465;4.555;3.007;2.051;2.499
PM2.5;uur;µg/m³;20230623 23:00;20230624 00:00;16.285;11.121;12.63;12.355;4.62;2.182;12.914;14.393;-2.518;-2.059;;2.218;2.499;6.312;7.889;3.766;11.424;9.072;12.287;9.455;7.085;5.014;3.606;2.55;3.64
PM2.5;uur;µg/m³;20230624 00:00;20230624 01:00;13.12;10.944;9.298;9.602;4.265;5.082;16.746;19.138;-3.191;14.952;;0.028;1.64;4.506;13.61;3.518;8.038;13.904;11.13;6.74;4.843;7.203;3.859;5.375;1.647
PM2.5;uur;µg/m³;20230624 01:00;20230624 02:00;8.321;10.288;9.69;5.176;3.753;3.805;19.49;18.784;-3.161;4.477;-3.774;0.776;0.46;3.795;10.699;6.169;4.871;4.806;15.246;4.933;4.43;18.382;7.121;7.146;0.375
PM2.5;uur;µg/m³;20230624 02:00;20230624 03:00;11.542;9.7;6.778;7.812;3.849;3.455;18.863;20.361;-1.069;;4.643;0.16;-1.546;14.119;8.778;5.399;3.444;7.213;11.473;8.382;12.669;7.095;5.607;5.002;0.64
PM2.5;uur;µg/m³;20230624 03:00;20230624 04:00;14.59;10.072;4.241;13.972;5.194;6.802;15.393;19.547;-1.707;5.045;6.152;0.986;-1.344;15.148;8.039;4.825;2.335;6.901;8.679;5.25;11.032;4.444;4.992;6.799;1.647
PM2.5;uur;µg/m³;20230624 04:00;20230624 05:00;20.205;9.611;6.615;12.6;4.975;9.151;20.793;18.352;1.526;13.198;4.73;2.258;0.047;16.569;7.565;6.138;2.689;12.071;15.511;15.795;8.6;15.001;3.62;6.82;3.327
PM2.5;uur;µg/m³;20230624 05:00;20230624 06:00;25.115;11.905;11.248;11.767;9.072;8.245;16.54;17.904;2.307;7.032;8.161;1.912;1.799;8.144;7.108;6.919;8.595;9.092;15.707;8.554;10.738;10.65;12.502;6.092;8.1
PM2.5;uur;µg/m³;20230624 06:00;20230624 07:00;17.187;8.739;10.474;12.257;8.661;9.229;17.393;19.777;1.461;10.866;9.121;2.085;5.74;6.951;6.487;11.566;8.091;7.323;11.944;8.14;10.435;5.782;7.955;6.071;8.074
PM2.5;uur;µg/m³;20230624 07:00;20230624 08:00;15.874;9.112;10.405;18.333;11.728;10.405;9.102;18.812;0.467;5.565;9.935;4.156;5.686;7.529;5.153;14.688;4.172;15.57;7.036;9.69;5.937;12.13;5.497;4.901;6.227
PM2.5;uur;µg/m³;20230624 08:00;20230624 09:00;2.623;5.105;6.994;7.638;10.572;9.729;9.543;16.023;4.075;15.286;13.13;5.113;4.998;9.572;8.479;18.706;5.047;;4.848;9.043;5.68;12.669;4.615;7.275;7.606
PM2.5;uur;µg/m³;20230624 09:00;20230624 10:00;3.917;2.355;3.183;5.742;18.618;6.543;12.561;11.429;2.46;2.795;30.681;6.629;5.483;19.215;6.721;13.294;5.117;19.108;9.112;5.503;10.435;13.747;5.617;10.523;7.939
PM2.5;uur;µg/m³;20230624 10:00;20230624 11:00;4.022;5.995;-1.159;1.687;7.812;8.123;16.442;8.222;1.647;4.261;17.275;5.245;5.633;13.865;10.778;12.052;4.537;;10.366;3.609;5.686;11.336;6.772;15.001;5.043
PM2.5;uur;µg/m³;20230624 11:00;20230624 12:00;10.513;3.45;0.891;1.396;5.083;6.283;12.787;7.107;2.184;6.005;11.16;2.845;5.509;5.029;18.382;14.698;5.659;24.184;9.945;4.539;5.048;7.144;4.092;9.788;5.681
PM2.5;uur;µg/m³;20230624 12:00;20230624 13:00;8.304;1.258;-0.563;9.317;4.007;5.611;12.973;10.887;2.173;5.614;5.771;2.068;6.337;7.362;8.077;14.321;8.998;12.796;5.379;6.054;5.283;3.87;4.69;7.811;2.304
PM2.5;uur;µg/m³;20230624 13:00;20230624 14:00;5.242;0.325;-3.313;6.558;5.057;5.878;10.15;12.444;2.943;4.49;8.896;2.741;7.744;5.687;6.152;14.148;8.235;10.444;2.292;7.148;8.434;7.854;1.207;8.027;2.558
PM2.5;uur;µg/m³;20230624 14:00;20230624 15:00;6.559;0.891;-0.408;5.536;3.043;4.717;6.239;11.054;3.944;2.935;8.71;4.427;6.983;3.62;2.934;14.459;5.441;13.002;3.22;7.619;6.609;8.551;0.185;5.617;1.872
PM2.5;uur;µg/m³;20230624 15:00;20230624 16:00;;0.722;1.513;7.529;3.599;9.945;5.884;10.326;5.208;5.371;8.138;3.727;8.359;2.264;1.822;13.889;6.235;9.357;5.667;5.278;6.391;4.91;1.352;2.146;2.432
PM2.5;uur;µg/m³;20230624 16:00;20230624 17:00;-0.265;-0.051;-0.189;4.393;7.335;6.034;4.635;9.298;6.717;4.817;7.963;1.913;7.511;2.885;3.117;13.619;4.298;10.092;9.023;5.367;3.225;6.516;1.574;3.463;1.957
PM2.5;uur;µg/m³;20230624 17:00;20230624 18:00;0.633;0.539;3.1;2.657;8.149;6.926;5.436;11.552;3.571;4.924;11.277;3.722;6.372;2.838;5.197;10.218;7.968;16.158;13.806;13.865;1.353;5.378;-1.494;5.168;-0.439
PM2.5;uur;µg/m³;20230624 18:00;20230624 19:00;5.992;2.571;1.954;1.838;8.657;10.68;2.636;12.116;2.247;9.896;6.533;2.18;5.74;4.806;6.828;9.196;8.102;8.594;7.791;6.424;4.776;4.277;-2.506;1.334;1.646
PM2.5;uur;µg/m³;20230624 19:00;20230624 20:00;8.308;1.891;-2.598;7.526;11.15;10.533;7.122;16.008;0.22;6.676;5.445;1.682;2.942;3.239;10.68;8.307;7.569;13.786;9.719;5.451;4.848;7.402;0.78;-1.368;1.768
PM2.5;uur;µg/m³;20230624 20:00;20230624 21:00;5.714;1.418;-2.527;7.156;13.424;10.092;13.12;16.221;2.246;7.959;3.189;3.092;-0.503;0.748;6.312;8.779;6.527;7.869;13.982;5.587;7.547;15.423;0.938;0.248;0.628
PM2.5;uur;µg/m³;20230624 21:00;20230624 22:00;4.819;4.048;-2.548;13.865;9.69;14.217;11.669;19.785;4.682;6.124;0.587;2.496;6.19;-1.979;4.07;7.977;7.188;7.567;4.733;5.943;8.299;-0.377;-1.16;5.892;1.362
PM2.5;uur;µg/m³;20230624 22:00;20230624 23:00;1.954;5.082;0.812;15.178;10.65;5.489;8.269;21.434;6.182;7.643;-2.036;10.023;6.834;-0.749;5.709;6.639;6.924;10.993;8.68;8.043;8.71;7.848;-1.159;6.702;1.134
PM2.5;uur;µg/m³;20230624 23:00;20230625 00:00;8.204;4.422;7.918;20.783;9.249;9.2;5.788;23.03;10.748;5.036;;7.738;14.972;2.802;7.513;7.755;4.539;16.226;12.14;13.678;8.436;16.844;-1.731;7.189;0.043
PM2.5;uur;µg/m³;20230625 00:00;20230625 01:00;10.386;9.749;5.861;15.099;11.581;11.983;16.599;22.91;15.805;8.247;;14.521;4.694;6.738;6.459;9.801;6.164;21.793;18.598;13.482;11.366;1.902;-2.2;5.753;6.511
PM2.5;uur;µg/m³;20230625 01:00;20230625 02:00;10.944;4.741;6.563;22.538;11.366;14.384;15.05;21.684;9.092;8.099;3.164;7.559;17.275;6.44;14.208;7.75;5.347;15.874;15.687;14.404;16.638;5.7;3.072;5.644;5.837
PM2.5;uur;µg/m³;20230625 02:00;20230625 03:00;12.669;1.138;8.172;23.341;16.569;17.814;22.322;20.484;5.455;7.056;7.801;8.499;5.686;8.148;13.345;8.346;6.15;17.04;14.178;18.892;15.942;14.688;2.576;4.813;6.387
PM2.5;uur;µg/m³;20230625 03:00;20230625 04:00;16.207;5.211;5.487;14.972;19.764;15.384;23.106;19.685;4.992;7.874;8.759;8.186;5.332;5.45;12.257;16.462;13.511;19.245;14.737;19.313;16.991;12.355;5.206;8.539;7.668
PM2.5;uur;µg/m³;20230625 04:00;20230625 05:00;18.951;11.199;3.827;21.999;24.4;15.923;16.089;21.816;8.418;14.11;8.434;11.111;7.556;4.388;13.198;17.275;14.012;21.156;16.579;15.864;16.609;12.032;4.085;9.298;4.939
PM2.5;uur;µg/m³;20230625 05:00;20230625 06:00;18.343;6.409;3.336;25.282;19.059;14.6;28.8;22.99;7.596;13.022;10.15;7.494;11.189;22.881;11.836;21.597;14.159;28.114;27.31;25.664;17.324;16.736;11.895;12.571;5.083
PM2.5;uur;µg/m³;20230625 06:00;20230625 07:00;21.685;3.704;3.945;47.606;24.311;14.6;17.089;29.07;11.63;13.345;29.339;8.778;6.516;16.305;12.983;23.772;12.077;20.911;22.655;22.44;14.737;16.099;10.209;9.161;7.44
PM2.5;uur;µg/m³;20230625 07:00;20230625 08:00;24.929;5.261;6.884;29.643;18.657;9.954;18.245;25.41;7.206;9.102;24.968;8.059;10.611;11.562;13.982;16.383;11.416;22.097;11.287;17.804;15.589;12.777;6.163;8.72;7.054
PM2.5;uur;µg/m³;20230625 08:00;20230625 09:00;18.569;3.285;5.846;19.872;11.816;7.11;15.844;22.86;5.736;11.042;19.568;7.538;6.015;13.433;12.953;14.894;13.758;22.979;12.718;20.039;11.914;8.974;3.038;21.734;4.9
PM2.5;uur;µg/m³;20230625 09:00;20230625 10:00;7.924;6.148;3.769;11.611;11.865;5.77;12.61;23.76;1.327;6.119;11.797;2.318;4.515;12.679;9.984;12.265;15.364;25.095;8.507;13.845;11.689;6.563;7.143;15.903;9.141
PM2.5;uur;µg/m³;20230625 10:00;20230625 11:00;6.63;4.697;1.336;12.13;10.993;6.286;13.453;19.686;0.7;5.901;7.637;-0.551;5.806;9.611;7.553;10.356;10.663;22.626;7.591;13.737;9.445;3.298;8.857;8.008;8.749
PM2.5;uur;µg/m³;20230625 11:00;20230625 12:00;7.269;2.763;5.212;8.327;26.918;4.818;11.473;16.138;1.259;9.582;8.298;6.127;7.563;6.418;8.536;8.094;6.175;12.218;5.105;9.562;8.595;4.392;5.744;11.189;6.54
PM2.5;uur;µg/m³;20230625 12:00;20230625 13:00;4.802;2.178;6.079;10.033;8.392;5.478;11.434;10.189;-1.296;8.03;7.019;7.8;8.965;3.381;9.68;6.136;8.265;7.787;4.591;5.73;7.487;6.63;7.622;12.071;9.161
PM2.5;uur;µg/m³;20230625 13:00;20230625 14:00;4.275;4.047;5.25;8.584;5.641;5.976;9.504;6.342;2.058;8.529;6.756;8.345;;11.111;9.749;12.778;8.974;10.797;4.86;10.699;7.901;8.827;4.458;8.554;10.062
PM2.5;uur;µg/m³;20230625 14:00;20230625 15:00;7.893;4.807;9.004;10.885;7.529;5.469;6.465;7.862;3.463;7.588;4.488;5.849;13.375;9.945;5.157;11.832;6.067;7.775;2.675;11.611;11.346;7.616;5.24;7.93;6.577
PM2.5;uur;µg/m³;20230625 15:00;20230625 16:00;8.974;9.445;5.445;9.268;5.801;3.199;9.954;9.388;3.557;9.954;8.382;3.842;22.636;7.367;5.837;11.083;6.479;12.052;4.912;12.189;10.582;6.207;6.196;7.108;7.262
PM2.5;uur;µg/m³;20230625 16:00;20230625 17:00;5.744;5.96;6.338;6.554;6.933;4.277;8.333;11.773;1.582;10.317;7.634;10.043;7.384;6.57;5.62;9.542;8.474;6.816;6.122;9.758;6.182;5.612;3.908;9.925;6.602
PM2.5;uur;µg/m³;20230625 17:00;20230625 18:00;7.275;4.514;5.949;7.549;4.684;6.442;9.102;9.878;2.938;9.513;11.63;8.603;7.801;4.15;4.905;9.86;9.716;7.823;5.519;5.571;8.229;5.222;6.188;9.406;5.653
PM2.5;uur;µg/m³;20230625 18:00;20230625 19:00;8.808;6.223;8.269;5.239;7.986;4.112;4.932;8.272;3.359;8.538;10.768;4.527;9.572;8.284;9.2;11.54;8.334;14.668;4.623;10.101;7.043;2.915;11.63;7.975;10.817
PM2.5;uur;µg/m³;20230625 19:00;20230625 20:00;7.719;6.997;5.326;4.093;6.566;4.881;5.367;9.957;1.925;8.945;7.025;6.431;6.044;6.917;6.519;10.986;7.529;12.012;11.042;10.288;10.611;7.31;8.172;9.69;11.336
PM2.5;uur;µg/m³;20230625 20:00;20230625 21:00;19.833;4.511;1.45;3.361;7.318;6.296;7.935;15.699;3.217;9.239;5.549;6.255;2.987;11.66;11.346;9.547;6.523;6.487;5.861;13.384;7.891;7.285;5.866;13.237;11.748
PM2.5;uur;µg/m³;20230625 21:00;20230625 22:00;17.363;6.272;2.136;7.691;10.562;4.955;7.933;18.839;3.344;8.052;3.244;2.669;2.03;10.993;10.111;8.826;11.024;12.15;7.267;9.827;7.712;7.916;6.246;10.905;10.827
PM2.5;uur;µg/m³;20230625 22:00;20230625 23:00;16.53;7.987;3.546;7.93;17.138;6.872;17.638;17.35;3.096;7.065;0.663;6.275;2.082;13.923;11.003;10.152;9.45;7.879;10.856;7.175;12.522;9.082;9.925;8.304;14.306
PM2.5;uur;µg/m³;20230625 23:00;20230626 00:00;13.267;6.134;6.275;14.041;19.147;8.906;13.159;20.984;2.129;8.788;;8.258;3.214;12.306;11.748;12.098;13.541;11.003;11.758;7.425;11.13;14.845;9.611;6.994;7.779
PM2.5;uur;µg/m³;20230626 00:00;20230626 01:00;13.404;6.995;4.05;19.715;10.199;;21.636;22.72;2.477;6.59;-2.337;5.087;12.061;11.013;13.1;12.422;12.935;10.444;14.776;15.521;13.169;8.955;16.354;11.336;11.993
PM2.5;uur;µg/m³;20230626 01:00;20230626 02:00;15.099;4.565;4.315;14.894;6.795;;11.032;21.243;0.655;5.585;2.832;2.041;2.371;11.493;9.004;16.089;9.843;11.434;12.728;18.137;15.109;9.268;12.316;12.081;7.752
PM2.5;uur;µg/m³;20230626 02:00;20230626 03:00;13.747;15.482;5.812;7.528;6.362;;10.885;18.757;0.499;6.455;6.983;1.995;-3.748;8.696;7.817;12.911;9.128;5.995;14.325;17.598;15.834;5.393;12.914;9.837;13.002
PM2.5;uur;µg/m³;20230626 03:00;20230626 04:00;10.856;1.232;9.964;6.707;3.574;;8.415;13.343;1.746;4.064;5.279;3.605;-0.572;7.273;10.229;9.622;5.157;13.394;4.237;4.551;9.445;19.48;12.885;14.766;12.571
PM2.5;uur;µg/m³;20230626 04:00;20230626 05:00;9.121;5.222;5.196;4.336;7.307;;6.578;9.994;1.851;-0.165;2.097;2.841;1.405;3.535;7.04;7.624;2.999;6.263;4.566;2.2;6.725;4.455;12.61;13.6;11.081
PM2.5;uur;µg/m³;20230626 05:00;20230626 06:00;8.025;4.315;2.362;3.789;6.843;;7.163;10.002;1.333;17.873;1.049;2.208;2.614;0.68;5.58;8.729;4.489;13.169;5.936;2.987;4.588;8.64;8.896;7.682;13.59
PM2.5;uur;µg/m³;20230626 06:00;20230626 07:00;6.524;2.811;1.585;13.424;6.031;;9.063;8.87;-2.185;5.238;3.231;-1.191;0.692;3.49;4.775;9.035;4.488;6.24;8.57;4.393;8.04;5.451;5.239;9.847;8.172
PM2.5;uur;µg/m³;20230626 07:00;20230626 08:00;5.811;2.972;1.266;7.455;6.371;;6.195;8.564;-3.683;1.725;7.149;-0.561;-0.588;12.326;3.883;7.408;3.959;10.317;5.271;3.79;8.127;4.18;4.001;6.358;3.328
PM2.5;uur;µg/m³;20230626 08:00;20230626 09:00;2.88;6.058;0.536;3.82;4.664;;10.141;10.285;1.021;3.464;5.498;0.766;-1.002;9.327;3.55;7.034;2.497;7.52;2.279;5.155;4.556;3.209;2.355;4.444;0.313
PM2.5;uur;µg/m³;20230626 09:00;20230626 10:00;3.337;6.22;-0.439;2.777;4.699;;7.865;10.361;0.737;2.971;6.046;-2.369;-0.576;3.88;6.002;5.664;2.416;8.346;1.399;2.943;4.215;1.531;3.175;1.944;2.031
PM2.5;uur;µg/m³;20230626 10:00;20230626 11:00;5.061;3.661;0.071;0.462;3.602;;4.552;7.987;-2.22;3.139;6.856;-0.145;1.262;-0.098;7.022;6.248;2.131;8.769;0.888;0.151;4.907;1.238;2.076;1.364;5.912
PM2.5;uur;µg/m³;20230626 11:00;20230626 12:00;3.784;1.644;3.629;-2.385;3.668;;5.356;8.711;7.942;2.277;4.489;2.469;0.761;9.347;3.152;7.834;3.063;11.562;-0.417;0.087;3.019;1.264;0.831;5.49;4.031
PM2.5;uur;µg/m³;20230626 12:00;20230626 13:00;2.237;2.406;4.451;4.658;6.88;;5.876;9.917;4.263;0.939;7.827;-1.954;-1.212;3.241;-1.9;6.627;2.718;9.072;-1.37;2.502;3.796;1.507;2.303;5.647;3.529
PM2.5;uur;µg/m³;20230626 13:00;20230626 14:00;-0.832;3.974;2.235;3.437;3.289;;8.171;9.076;-1.694;0.956;4.337;-2.834;-0.213;0.204;-2.203;6.438;2.171;7.892;0.864;3.36;3.586;3.108;3.646;5.111;3.092
PM2.5;uur;µg/m³;20230626 14:00;20230626 15:00;0.78;2.118;1.975;0.612;0.333;;5.315;7.462;2.707;0.854;2.455;-1.815;1.59;2.999;1.942;5.906;6.707;10.895;0.468;3.268;2.522;0.154;1.515;1.934;3.143
PM2.5;uur;µg/m³;20230626 15:00;20230626 16:00;2.312;8.576;2.17;-0.458;4.221;;3.26;8.473;1.065;0.528;2.864;-1.454;0.303;1.623;0.495;4.603;5.17;5.198;-2.047;3.109;1.563;-1.947;0.337;-0.012;5.433
PM2.5;uur;µg/m³;20230626 16:00;20230626 17:00;1.687;7.305;1.428;-1.363;4.514;;4.367;8.373;4.567;2.791;6.576;1.042;-0.357;3.956;2.868;3.414;0.646;0.468;0.087;1.45;1.927;-2.916;3.061;0.034;0.863
PM2.5;uur;µg/m³;20230626 17:00;20230626 18:00;7.325;6.316;6.839;-2.64;1.87;;3.526;7.291;1.456;3.104;4.737;-0.041;-0.88;2.464;2.025;9.029;0.234;1.742;0.627;3.377;0.887;-1.736;1.659;-0.022;-1.052
PM2.5;uur;µg/m³;20230626 18:00;20230626 19:00;3.729;5.264;2.93;3.402;-1.612;;2.055;7.133;-3.855;1.357;3.217;0.044;-0.661;5.532;0.496;8.483;1.812;10.807;-0.036;0.256;-0.017;6.288;-0.158;-0.439;-0.063
PM2.5;uur;µg/m³;20230626 19:00;20230626 20:00;-2.025;6.788;-0.014;1.949;-1.362;;0.989;5.386;-0.459;2.811;3.254;1.603;0.411;5.345;0.306;5.884;2.314;5.112;0.962;-2.727;1.146;0.768;0.79;-1.883;1.352
PM2.5;uur;µg/m³;20230626 20:00;20230626 21:00;4.903;3.936;1.555;-4.887;-0.298;;2.942;4.645;0.818;2.659;2.173;1.63;0.798;4.659;0.26;8.72;2.877;3.067;0.548;5.572;2.76;-4.704;0.713;0.422;0.739
PM2.5;uur;µg/m³;20230626 21:00;20230626 22:00;5.905;3.049;0.383;9.592;-0.983;;2.085;8.676;-0.461;2.597;0.747;-1.263;4.69;3.516;0.465;6.326;4.332;3.218;-2.593;5.117;2.649;-2.047;-0.582;2.945;-0.782
