Export;EXP-2023-01 (20230710 15:37);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230322 04:00;20230322 05:00;9.415;4.128;-0.322;1.971;7.512;0.938;4.168;5.531;4.568;5.694;4.861;3.106;3.571;4.47;8.945;7.576;3.89;9.484;7.049;4.417;7.103;7.518;1.534;0.644;3.398
PM2.5;uur;µg/m³;20230322 05:00;20230322 06:00;5.431;4.811;-0.386;4.294;5.623;2.124;4.618;4.277;4.876;4.389;7.018;4.97;2.566;6.34;6.98;13.169;6;7.073;6.172;5.473;4.788;7.199;0.878;1.739;2.573
PM2.5;uur;µg/m³;20230322 06:00;20230322 07:00;2.656;5.293;3.615;4.294;5.05;1.962;3.402;2.047;4.05;7.782;9.739;6.467;5.721;6.886;11.816;8.498;4.649;3.355;3.387;7.105;8.916;9.582;1.464;3.099;3.789
PM2.5;uur;µg/m³;20230322 07:00;20230322 08:00;5.257;3.543;1.277;4.699;3.128;0.1;5.393;0.849;5.823;4.887;6.041;4.249;5.415;6.713;8.739;8.087;4.205;1.386;3.816;3.355;9.523;4.954;3.062;3.588;6.245
PM2.5;uur;µg/m³;20230322 08:00;20230322 09:00;4.233;3.188;-2.064;7.614;9.886;1.426;5.353;2.06;4.116;2.857;7.428;1.487;3.229;4.144;8.424;6.035;2.479;0.45;2.153;1.699;5.107;1.321;4.9;7.352;13.531
PM2.5;uur;µg/m³;20230322 09:00;20230322 10:00;2.479;1.442;0.017;2.892;5.516;2.796;6.444;4.617;1.913;2.873;8.107;2.197;1.762;2.89;7.721;5.077;0.445;2.945;1.497;2.746;3.321;6.53;4.894;4.715;9.053
PM2.5;uur;µg/m³;20230322 10:00;20230322 11:00;7.081;0.481;2.072;3.119;;1.095;3.277;2.357;1.443;2.328;5.358;0.906;-1.618;4.155;6.966;4.434;0.603;5.52;3.121;1.691;4.871;3.841;3.272;5.058;3.592
PM2.5;uur;µg/m³;20230322 11:00;20230322 12:00;;1.678;0.827;3.375;;1.985;-0.134;-0.242;1.806;2.004;4.852;2.766;-1.337;2.638;6.336;3.517;1.472;2.256;5.159;1.36;6.49;1.911;1.683;4.441;5.823
PM2.5;uur;µg/m³;20230322 12:00;20230322 13:00;;0.517;-0.958;4.405;2.168;2.719;-0.239;1.012;2.239;1.951;8.857;2.603;0.866;1.508;4.451;2.587;1.132;0.316;3.683;3.001;4.424;2.253;-0.845;4.429;3.96
PM2.5;uur;µg/m³;20230322 13:00;20230322 14:00;8.837;0.851;-1.212;3.353;-0.215;-0.4;2.639;1.095;2.016;3.963;5.596;2.32;2.226;2.383;7.026;1.47;0.672;-1.201;2.227;2.091;4.127;3.653;-3.464;4.893;-0.985
PM2.5;uur;µg/m³;20230322 14:00;20230322 15:00;4.655;;0.751;3.375;4.826;0.2;0.502;-0.916;4.677;3.696;5.604;2.526;3.603;5.555;7.512;1.877;-0.305;-3.183;2.443;2.02;8.209;2.391;-4.359;2.825;0.28
PM2.5;uur;µg/m³;20230322 15:00;20230322 16:00;4.103;;;5.698;4.51;1.769;-1.339;-2.354;2.433;5.261;4.406;0.128;-0.977;4.486;7.627;2.325;-2.495;0.129;3.443;7.745;4.385;-0.579;-2.618;1.368;1.211
PM2.5;uur;µg/m³;20230322 16:00;20230322 17:00;4.886;;;2.743;4.202;2.391;1.634;-1.223;0.661;2.414;2.878;-1.25;1.049;2.501;11.493;1.439;3.731;4.65;1.811;5.715;3.397;-1.925;-0.471;1.57;-0.372
PM2.5;uur;µg/m³;20230322 17:00;20230322 18:00;0.887;5.493;2.078;1.552;2.586;0.404;-0.395;-0.341;2.674;0.073;6.981;-1.364;4.205;8.61;6.854;5.682;1.887;4.588;2.06;2.725;4.556;-1.289;-1.082;2.659;0.486
PM2.5;uur;µg/m³;20230322 18:00;20230322 19:00;0.631;0.825;1.987;8.778;1.739;1.59;4.098;4.993;3.969;0.478;5.267;-0.647;2.303;6.855;3.362;3.222;-1.661;1.809;2.238;-1.624;3.995;-1.113;1.923;1.59;4.1
PM2.5;uur;µg/m³;20230322 19:00;20230322 20:00;5.267;1.65;2.09;5.604;5.522;2.507;3.179;3.054;3.128;1.13;7.432;-0.545;1.383;5.689;3.325;0.013;-2.725;0.362;2.201;3.81;1.23;-1.696;4.925;-0.249;3.644
PM2.5;uur;µg/m³;20230322 20:00;20230322 21:00;3.856;1.049;2.17;3.664;5.058;4.985;0.242;-0.121;5.99;3.734;8.271;-0.648;2.383;4.09;7.918;5.535;-1.459;2.112;8.243;4.325;1.107;-4.268;2.208;0.001;1.737
PM2.5;uur;µg/m³;20230322 21:00;20230322 22:00;2.97;0.814;0.21;5.351;6.569;5.008;1.712;5.187;4.795;5.961;8.818;2.643;1.913;6.22;6.512;5.328;-1.49;6.69;5.407;0.7;7.38;-2.838;1.206;0.491;1.95
PM2.5;uur;µg/m³;20230322 22:00;20230322 23:00;4.665;0.82;2.838;1.551;3.62;2.202;-0.488;3.425;4.409;4.326;7.193;3.806;3.187;3.818;8.13;2.881;-1.871;5.637;3.401;1.729;7.528;-2.189;3.782;2.508;1.764
PM2.5;uur;µg/m³;20230322 23:00;20230323 00:00;5.286;1.91;1.926;6.218;3.536;0.703;3.421;-1.277;3.807;4.653;4.126;3.535;3.471;2.351;7.705;2.373;-0.721;2.434;4.304;-0.816;5.11;-3.673;2.036;2.49;-1.5
PM2.5;uur;µg/m³;20230323 00:00;20230323 01:00;4.736;0.504;-0.567;4.53;3.576;0.625;5.478;;3.115;4.64;5.366;2.631;8.019;2.814;11.591;4.086;;-0.578;3.009;3.892;3.932;-0.036;2.949;2.589;-0.953
PM2.5;uur;µg/m³;20230323 01:00;20230323 02:00;4.842;-0.366;2.273;9.856;1.692;0.044;3.05;;3.57;3.921;4.885;1.581;4.523;4.192;7.341;4.642;;0.153;4.675;3.207;3.78;0.488;0.474;1.483;4.189
PM2.5;uur;µg/m³;20230323 02:00;20230323 03:00;4.059;5.185;1.443;5.946;-0.524;0.812;4.206;;2.242;2.085;2.554;2.291;-0.543;4.696;4.796;2.419;;3.12;6.261;1.35;1.227;3.946;0.711;0.652;4.817
PM2.5;uur;µg/m³;20230323 03:00;20230323 04:00;5.393;3.166;3.166;3.256;3.387;1.394;3.239;;0.072;1.646;2.756;1.281;-3.382;3.655;4.356;-0.972;;3.625;4.858;2.307;0.789;4.031;3.113;0.358;2.724
PM2.5;uur;µg/m³;20230323 04:00;20230323 05:00;5.599;-0.702;3.02;6.32;2.796;-0.086;3.632;;0.338;3.28;3.605;1.998;-2.333;1.815;6.399;-0.953;;1.721;4.75;1.947;1.658;3.144;3.495;0.764;0.52
PM2.5;uur;µg/m³;20230323 05:00;20230323 06:00;5.054;0.567;1.421;3.416;0.889;0.034;4.396;;3.688;0.608;6.333;-1.145;2.178;4.39;6.775;4.437;;0.48;2.6;-0.728;4.188;-0.714;3.07;-0.315;-1.343
PM2.5;uur;µg/m³;20230323 06:00;20230323 07:00;4.14;3.624;0.761;-0.295;5.054;1.542;4.945;;0.664;-0.154;7.589;-2.285;5.383;6.342;4.38;0.723;;0.777;2.248;7.264;3.337;-0.439;0.061;-0.234;-1.032
PM2.5;uur;µg/m³;20230323 07:00;20230323 08:00;4.665;1.899;0.575;8.387;2.927;0.065;3.193;;6.413;2.096;7.855;0.518;6.747;5.069;4.863;2.334;;0.405;3.644;4.77;4.479;1.706;-1.115;3.902;1.138
PM2.5;uur;µg/m³;20230323 08:00;20230323 09:00;3.112;-2.476;1.374;5.703;3.203;2.473;2.803;;4.195;2.134;7.536;3.771;3.813;5.743;6.484;4.751;;1.555;2.853;2.425;7.23;1.234;5.94;3.559;0.367
PM2.5;uur;µg/m³;20230323 09:00;20230323 10:00;2.984;-3.558;0.175;1.669;4.211;1.552;0.112;;2.114;3.266;5.009;4.599;1.776;13.237;6.826;6.037;;3.531;0.252;3.4;6.9;2.11;5.185;2.245;9.406
PM2.5;uur;µg/m³;20230323 10:00;20230323 11:00;3.371;-1.713;-0.784;2.832;4.7;-1.249;-0.572;;3.769;5.941;13.306;2.549;2.059;9.023;7.037;5.114;;3.433;-0.815;5.277;-1.654;1.942;6.717;5.241;6.392
PM2.5;uur;µg/m³;20230323 11:00;20230323 12:00;2.761;2.784;-0.671;6.852;3.351;1.146;7.272;;11.091;4.93;11.62;3.874;4.749;9.905;3.798;6.716;;3.621;2.208;4.772;-4.172;-1.057;4.373;8.189;5.196
PM2.5;uur;µg/m³;20230323 12:00;20230323 13:00;1.2;2.491;3.548;4.738;5.04;3.86;6.57;;7.054;2.319;8.379;3.676;8.128;7.815;5.462;6.436;;0.894;2.396;4.373;1.47;;3.875;6.141;7.368
PM2.5;uur;µg/m³;20230323 13:00;20230323 14:00;6.398;8.413;2.905;4.66;4.366;4.122;6;;4.062;5.847;8.925;5.16;5.295;6.498;6.844;3.753;;1.579;0.693;1.04;1.97;;3.053;7.945;7.278
PM2.5;uur;µg/m³;20230323 14:00;20230323 15:00;7.254;4.314;0.245;4.617;3.639;2.052;5.293;;2.912;4.217;9.543;7.317;4.029;4.749;4.132;3.678;;1.221;0.495;0.203;2.608;-2.837;5.801;5.445;4.995
PM2.5;uur;µg/m³;20230323 15:00;20230323 16:00;5.375;-0.745;0.173;-0.236;7.659;2.639;2.02;;4.81;2.176;6.484;6.303;4.776;4.98;3.168;5.337;;4.244;2.502;0.597;3.635;-1.54;5.52;5.19;8.506
PM2.5;uur;µg/m³;20230323 16:00;20230323 17:00;2.97;9.582;0.168;3.358;4.807;1.315;0.078;;5.851;4.753;8.38;4.121;8.274;7.442;5.639;6.118;;4.877;3.028;-0.408;3.001;1.041;3.383;3.864;5.258
PM2.5;uur;µg/m³;20230323 17:00;20230323 18:00;3.955;5.742;-0.973;6.183;2.627;-2.206;3.802;;10.356;5.073;10.405;4.734;7.272;6.423;6.948;3.723;;3.491;0.793;0.833;3.705;1.876;2.897;3.331;2.276
PM2.5;uur;µg/m³;20230323 18:00;20230323 19:00;4.336;1.705;0.373;4.003;2.816;0.891;4.077;;8.994;3.138;9.043;2.455;6.612;13.041;6.221;2.467;;0.276;0.988;4.462;5.074;0.365;3.321;2.141;0.895
PM2.5;uur;µg/m³;20230323 19:00;20230323 20:00;2.233;-0.049;-0.735;3.721;1.642;1.676;9.964;;5.54;2.199;9.553;0.154;4.521;8.116;6.615;3.364;;-1.82;0.003;4.229;4.91;2.55;4.61;1.08;2.619
PM2.5;uur;µg/m³;20230323 20:00;20230323 21:00;6.94;4.716;-3.647;3.931;2.47;1.063;5.148;;4.885;4.687;4.488;1.414;0.671;5.304;10.19;2.826;;2.391;1.499;5.133;3.311;9.288;5.431;1.626;7.677
PM2.5;uur;µg/m³;20230323 21:00;20230323 22:00;6.69;2.829;-3.469;12.63;2.087;0.369;2.878;;3.76;5.556;1.778;5.413;0.035;7.022;9.357;3.586;;1.84;1.535;3.82;5.363;4.208;3.125;0.994;5.325
PM2.5;uur;µg/m³;20230323 22:00;20230323 23:00;4.641;0.908;-3.419;5.91;2.012;0.856;3.063;;3.139;6.669;3.584;3.299;2.35;4.444;6.541;3.386;;4.19;1.378;1.397;3.748;3.892;2.168;0.026;1.944
PM2.5;uur;µg/m³;20230323 23:00;20230324 00:00;2.893;0.654;-4.664;4.771;2.73;1.032;3.62;;4.511;3.862;2.249;0.55;1.757;4.869;5.243;0.649;;2.514;4.734;0.572;1.835;4.809;1.922;-0.031;1.6
PM2.5;uur;µg/m³;20230324 00:00;20230324 01:00;0.425;-1.022;;1.596;1.551;-0.139;2.38;-1.452;3.837;0.634;2.753;-2.878;2.655;6.122;4.784;2.295;;0.186;3.116;0.198;2.103;2.946;2.343;0.618;1.856
PM2.5;uur;µg/m³;20230324 01:00;20230324 02:00;1.424;-2.03;;4.265;-0.181;0.972;0.172;-1.425;1.913;0.99;2.481;-4.46;1.288;3.83;4.997;0.555;;-0.821;0.64;-1.058;3.079;1.625;3.246;-1.618;1.002
PM2.5;uur;µg/m³;20230324 02:00;20230324 03:00;5.556;-2.775;;5.157;-0.308;-0.943;0.453;-0.648;1.109;1.164;3.338;-2.715;0.352;0.893;2.649;-1.424;;-1.615;1.557;1.654;3.044;-0.288;0.689;-2.251;0.273
PM2.5;uur;µg/m³;20230324 03:00;20230324 04:00;4.357;-0.104;;1.644;0.369;-1.964;-2.023;-2.422;6.219;0.084;2.689;1.09;-0.295;-0.397;1.342;2.264;;-0.329;4.537;2.171;2.401;-1.11;-1.317;-0.784;-0.81
PM2.5;uur;µg/m³;20230324 04:00;20230324 05:00;3.577;1.973;;3.749;0.832;0.029;-0.865;-2.562;3.765;1.288;5.652;2.117;1.807;2.374;5.178;1.464;;1.299;3.267;-0.598;1.509;-0.375;-2.299;-0.91;-2.779
PM2.5;uur;µg/m³;20230324 05:00;20230324 06:00;4.103;1.529;;3.957;4.597;3.225;1.43;0.114;2.313;3.905;4.012;1.975;1.624;3.005;6.44;0.877;;3.979;1.011;-1.041;4.557;-1.235;-2.45;-0.473;-2.574
PM2.5;uur;µg/m³;20230324 06:00;20230324 07:00;4.298;-0.029;;-0.04;3.932;2.182;0.046;0.491;4.816;4.405;5.922;2.882;2.081;5.301;6.695;2.288;;2.05;1.662;-0.609;2.867;;1.312;0.101;-0.692
PM2.5;uur;µg/m³;20230324 07:00;20230324 08:00;3.097;0.334;;2.702;3.381;2.038;2.104;0.858;4.908;5.181;8.331;0.833;3.579;7.698;7.325;4.909;;-1.245;2.568;1.5;1.16;-3.453;2.142;0.93;3.038
PM2.5;uur;µg/m³;20230324 08:00;20230324 09:00;3.024;3.3;;3.978;9.18;0.925;2.716;1.774;4.985;2.265;11.14;7.386;1.534;8.052;4.717;6.979;;-1.422;5.724;3.603;4.939;1.551;0.522;2.496;5.089
PM2.5;uur;µg/m³;20230324 09:00;20230324 10:00;5.293;2.491;;2.569;6.731;-0.717;3.307;1.56;3.619;4.109;11.865;4.053;3.491;6.524;6.593;5.954;;1.366;6.673;6.331;7.059;3.188;-0.915;4.674;7.286
PM2.5;uur;µg/m³;20230324 10:00;20230324 11:00;4.357;2.58;;4.565;2.453;1.051;3.046;2.058;1.632;4.206;9.719;0.445;3.317;8.667;7.804;2.496;;5.842;6.249;3.224;4.374;3.509;4.484;3.337;3.817
PM2.5;uur;µg/m³;20230324 11:00;20230324 12:00;5.516;1.734;;5.376;2.238;2.805;2.152;3.44;5.928;3.888;14.521;0.085;2.703;;6.624;5.385;;3.603;3.338;3.16;4.273;1.543;3.564;4.371;4.803
PM2.5;uur;µg/m³;20230324 12:00;20230324 13:00;4.971;0.57;;3.591;5.58;3.218;1.67;4.029;3.835;5.022;8.124;1.275;5.483;;6.443;6.188;;0.477;3.595;3.839;3.941;2.382;2.6;4.165;7.061
PM2.5;uur;µg/m³;20230324 13:00;20230324 14:00;5.351;0.495;;3.926;4.885;2.103;-1.817;2.19;2.215;4.129;5.469;1.568;5.146;;4.182;4.888;;0.183;2.227;5.314;3.014;-0.157;2.698;4.898;5.095
PM2.5;uur;µg/m³;20230324 14:00;20230324 15:00;3.297;-1.476;;2.705;1.822;-1.804;-1.992;2.545;3.71;3.01;4.346;-0.369;3.863;0.309;5.396;3.101;;1.785;1.699;5.731;1.76;-0.223;1.05;4.615;3.498
PM2.5;uur;µg/m³;20230324 15:00;20230324 16:00;1.539;-0.563;;5.886;2.36;-2.206;0.413;8.476;7.269;1.874;6.047;1.116;5.675;2.586;4.517;1.637;;1.482;1.402;0.956;-0.159;2.337;3.268;3.482;3.033
PM2.5;uur;µg/m³;20230324 16:00;20230324 17:00;2.246;0.279;;4.671;2.703;0.532;1.861;4.065;6;1.653;10.758;2.794;5.078;3.662;6.911;0.602;;-0.27;0.007;-1.321;1.373;1.173;2.963;1.32;4.668
PM2.5;uur;µg/m³;20230324 17:00;20230324 18:00;2.74;0.08;;-0.514;2.358;-0.583;3.01;0.184;2.697;3.027;12.248;3.561;2.321;3.593;6.078;3.289;;-2.527;2.19;0.302;1.912;5.621;0.803;0.746;3.468
PM2.5;uur;µg/m³;20230324 18:00;20230324 19:00;2.712;0.829;;1.837;0.793;0.124;1.93;1.217;3.99;3.017;6.686;3.169;1.733;5.665;6.192;6.066;;-1.594;1.883;-0.004;1.197;1.523;1.695;0.175;-0.764
PM2.5;uur;µg/m³;20230324 19:00;20230324 20:00;1.678;2.373;;6.217;-1.252;1.755;0.429;2.49;3.748;2.799;3.974;2.167;2.98;8.001;6.491;4.81;;-0.905;0.777;0.591;2.041;-1.056;3.947;-1.683;-0.353
PM2.5;uur;µg/m³;20230324 20:00;20230324 21:00;1.709;1.685;;1.432;1.291;4.291;0.244;1.655;4.177;1.959;6.021;1.691;1.86;4.693;4.956;2.257;;1.833;1.758;-2.29;4.606;2.921;2.257;-3.047;1.979
PM2.5;uur;µg/m³;20230324 21:00;20230324 22:00;4.843;-1.582;;0.698;3.319;4.552;1.879;-1.417;6.01;4.66;7.228;0.667;2.988;10.493;3.731;5.54;;1.833;0.697;3.968;5.046;1.449;-0.834;-3.937;1.339
PM2.5;uur;µg/m³;20230324 22:00;20230324 23:00;3.021;-0.589;;7.151;1.777;1.503;1.867;-0.861;3.438;2.848;6.869;0.936;1.963;7.781;5.205;3.814;;0.583;0.338;3.738;3.555;0.298;-1.25;-4.383;1.566
PM2.5;uur;µg/m³;20230324 23:00;20230325 00:00;1.659;2.497;;2.152;1.446;2.078;-0.29;-0.643;2.859;4.973;6.219;1.874;4.108;4.368;4.09;4.21;;2.393;2.32;0.123;2.429;0.078;0.244;-4.315;3.7
PM2.5;uur;µg/m³;20230325 00:00;20230325 01:00;3.131;1.178;-3.123;4.164;0.332;2.394;0.771;2.422;4.484;3.681;5.292;3.003;5.882;6.307;3.335;2.824;3.531;1.889;4.696;2.536;2.449;13.865;5.472;-2.303;2.188
PM2.5;uur;µg/m³;20230325 01:00;20230325 02:00;3.292;0.141;-1.136;3.442;0.96;1.044;-1.204;1.467;4.881;3.259;5.625;3.204;4.526;7.545;6.562;0.93;0.999;3.124;1.647;2.284;1.693;-1.16;5.439;-0.859;1.337
PM2.5;uur;µg/m³;20230325 02:00;20230325 03:00;3.657;-1.976;-1.749;2.209;2.417;2.622;1.3;-0.764;2.986;4.707;8.955;3.526;2.404;8.495;7.561;2.891;-1.561;2.889;4.305;1.415;0.346;3.651;3.53;1.225;2.869
PM2.5;uur;µg/m³;20230325 03:00;20230325 04:00;3.537;1.292;;2.659;4.542;5.291;2.231;0.253;9.592;3.101;7.962;2.581;1.595;7.064;5.128;4.905;-1.513;1.576;4.191;1.647;-2.239;2.428;3.651;1.014;2.453
PM2.5;uur;µg/m³;20230325 04:00;20230325 05:00;3.464;0.603;-2.655;2.864;3.516;3.819;-0.721;-1.792;8.432;1.767;8.925;2.643;6.804;6.166;5.302;4.574;-3.919;1.367;3.019;3.369;-2.096;-0.722;5.675;3.311;3.816
PM2.5;uur;µg/m³;20230325 05:00;20230325 06:00;3.387;-1.589;-0.24;8.032;1.833;2.467;-1.596;-1.472;8.935;7.964;10.846;11.983;3.634;7.381;4.21;3.695;-2.991;-0.509;4.173;2.154;4.999;-2.001;6.187;3.431;3.386
PM2.5;uur;µg/m³;20230325 06:00;20230325 07:00;3.845;1.165;0.236;3.979;4.457;2.002;0.352;1.56;6.117;10.317;8.345;8.193;2.172;6.2;5.948;7.551;0.931;3.826;3.27;-1.226;6.076;-1.601;5.95;3.148;5.634
PM2.5;uur;µg/m³;20230325 07:00;20230325 08:00;4.2;3.581;1.417;0.892;3.819;1.499;4.391;1.319;6.687;6.584;9.406;5.264;4.561;6.471;8.462;5.039;0.343;6.345;3.991;1.2;3.038;-1.015;4.432;3.164;7.73
PM2.5;uur;µg/m³;20230325 08:00;20230325 09:00;4.853;3.022;0.625;3.964;2.831;2.445;5.099;1.735;7.333;5.497;7.331;5.892;2.468;6.716;4.638;3.557;0.806;3.389;4.897;3.183;4.98;-4.943;1.927;2.388;5.798
PM2.5;uur;µg/m³;20230325 09:00;20230325 10:00;8.646;2.551;1.433;7.4;4.283;3.211;2.569;2.156;5.058;11.944;5.841;6.268;8.147;5.198;6.021;3.407;2.521;4.626;3.633;1.682;4.921;2.139;0.237;2.715;3.319
PM2.5;uur;µg/m³;20230325 10:00;20230325 11:00;6.867;3.129;3.142;5.47;5.523;3.192;4.423;6.534;8.808;9.18;11.228;8.094;4.994;4.756;6.587;6.401;3.187;7.547;2.81;8.025;5.591;3.269;2.382;2.721;3.111
PM2.5;uur;µg/m³;20230325 11:00;20230325 12:00;7.527;1.575;1.933;7.01;6.841;2.916;4.243;6.236;8.227;11.111;10.15;8.101;9.778;5.181;8.213;6.507;4.479;8.675;3.926;7.925;4.21;0.395;3.192;2.513;4.255
PM2.5;uur;µg/m³;20230325 12:00;20230325 13:00;6.292;3.586;3.157;5.424;4.024;3.964;3.489;4.21;12.953;6.964;13.982;5.831;9.014;4.392;7.099;4.116;3.799;6.545;7.519;5.838;1.333;0.855;2.767;2.848;2.389
PM2.5;uur;µg/m³;20230325 13:00;20230325 14:00;4.984;2.571;3.951;4.004;2.077;1.886;2.966;0.832;10.199;4.663;11.758;8.438;10.905;10.562;11.219;2.558;2.535;3.985;6.614;4.369;-3.309;4.953;5.516;3.335;0.437
PM2.5;uur;µg/m³;20230325 14:00;20230325 15:00;2.37;0.636;1.438;2.814;3.517;-1.078;2.398;-2.664;9.709;6.551;6.611;6.684;5.458;8.336;9.739;3.859;2.454;10.405;2.608;2.219;0.499;1.667;3.618;1.567;1.317
PM2.5;uur;µg/m³;20230325 15:00;20230325 16:00;7.768;1.925;-0.254;-0.463;4.443;1.578;6.093;-0.936;9.67;7.682;4.402;3.433;3.526;3.414;6.211;3.722;0.131;5.992;-0.426;0.28;5.454;-0.741;-0.95;0.487;2.06
PM2.5;uur;µg/m³;20230325 16:00;20230325 17:00;5.631;2.639;1.304;7.042;3.362;3.022;6.511;-1.159;9.905;8.876;1.401;2.947;8.271;0.863;4.376;2.273;-0.416;4.955;1.092;6.124;6.424;;-2.038;-0.847;1.093
PM2.5;uur;µg/m³;20230325 17:00;20230325 18:00;3.704;2.087;1.273;6.931;6.624;3.709;6.287;-0.783;11.738;6.289;-2.177;4.476;7.72;2.214;5.694;0.419;2.201;12.032;1.63;4.835;10.386;;1.006;-0.407;1.361
PM2.5;uur;µg/m³;20230325 18:00;20230325 19:00;3.642;-0.096;-0.28;5.831;5.753;5.231;5.979;1.977;8.759;7.471;-0.92;7.615;7.416;-1.745;6.126;9.317;1.856;6.333;2.3;6.905;7.42;-1.798;2.766;5.736;2.118
PM2.5;uur;µg/m³;20230325 19:00;20230325 20:00;7.67;2.632;0.953;3.582;3.551;5.638;5.885;3.325;8.623;7.365;1.78;7.428;;-4.753;4.697;5.803;0.971;2.054;2.702;8.857;9.504;-0.747;3.247;4.099;5.786
PM2.5;uur;µg/m³;20230325 20:00;20230325 21:00;6.253;5.745;6.046;9.219;5.469;4.943;8.459;2.113;7.187;5.944;2.284;3.777;;-3.013;9.435;4.82;2.342;-0.735;3.916;7.977;12.179;-0.494;1.412;4.98;4.883
PM2.5;uur;µg/m³;20230325 21:00;20230325 22:00;6.7;3.957;3.883;4.572;6.486;1.838;7.106;0.607;5.518;6.463;0.881;2.239;;-3.314;9.807;7.146;4.307;6.053;4.825;2.955;6.805;3.66;1.959;2.352;0.161
PM2.5;uur;µg/m³;20230325 22:00;20230325 23:00;4.832;7.034;1.265;1.344;3.703;1.367;5.056;0.503;4.037;5.153;-1.664;6.784;;9.641;7.689;4.255;5.033;3.717;7.484;-2.463;5.476;3.097;3.094;0.673;-0.295
PM2.5;uur;µg/m³;20230325 23:00;20230326 00:00;6.596;5.147;2.919;6.736;7.024;5.681;5.045;-0.706;5.721;7.308;-1.321;4.559;;5.661;7.565;1.501;3.356;-0.873;5.098;0.545;3.206;2.845;2.219;1.505;5.079
PM2.5;uur;µg/m³;20230326 00:00;20230326 01:00;9.219;4.35;4.923;11.503;7.629;5.889;7.775;-0.256;6.581;7.878;3.874;4.64;;1.789;11.16;7.598;2.553;-0.591;4.788;5.051;3.959;4.081;1.964;3.451;5.264
PM2.5;uur;µg/m³;20230326 01:00;20230326 02:00;9.268;3.393;4.227;6.798;9.396;3.992;11.003;1.62;5.69;8.104;3.162;8.679;;0.053;6.351;4.912;1.896;5.15;2.965;10.817;5.752;9.366;3.127;3.305;2.821
PM2.5;uur;µg/m³;20230326 02:00;20230326 03:00;7.599;3.457;4.27;2.352;5.846;2.601;5.878;1.373;8.984;5.349;2.238;6.577;;-0.776;6.271;5.744;3.433;5.057;1.576;11.101;5.301;7.791;2.462;-0.741;1.517
PM2.5;uur;µg/m³;20230326 03:00;20230326 04:00;5.088;1.897;6.309;1.804;4.547;3.18;4.505;-1.088;7.353;7.912;1.18;2.31;;1.258;7.7;6.056;6.13;3.55;2.335;9.053;4.837;6.619;0.313;2.33;5.069
PM2.5;uur;µg/m³;20230326 04:00;20230326 05:00;8.043;1.376;3.81;5.725;5.736;3.321;3.433;-0.867;6.377;6.796;6.209;3.002;;0.227;11.16;3.182;5.773;9.513;2.885;9.376;8.673;15.433;2.883;2.025;5.737
PM2.5;uur;µg/m³;20230326 05:00;20230326 06:00;5.132;3.853;3.146;6.66;3.318;4.275;9.288;1.595;12.169;8.808;10.013;2.646;;-0.301;11.454;0.778;7.139;4.633;8.174;7.847;9.043;-3.607;3.592;1.412;2.712
PM2.5;uur;µg/m³;20230326 06:00;20230326 07:00;2.544;2.706;2.211;0.146;1.13;3.408;5.576;0.327;11.65;7.057;7.749;5.339;;3.868;7.554;4.929;5.577;7.33;9.004;6.118;7.941;12.208;3.723;3.634;3.554
PM2.5;uur;µg/m³;20230326 07:00;20230326 08:00;2.019;3.581;4.677;9.308;0.652;0.613;2.879;-1.341;8.538;6.05;9.425;6.586;;5.146;10.141;2.92;5.528;6.709;10.719;4.168;1.969;8.201;3.433;2.407;7.298
PM2.5;uur;µg/m³;20230326 08:00;20230326 09:00;5.088;4.336;3.409;8.59;4.391;-1.496;5.496;2.352;11.326;8.534;9.788;6.305;;2.772;13.629;4.414;7.437;4.98;8.606;4.172;2.492;3.225;3.19;2.344;4.504
PM2.5;uur;µg/m³;20230326 09:00;20230326 10:00;3.46;0.969;0.872;2.699;5.368;1.546;3.993;2.393;14.453;8.318;6.418;4.656;;2.129;10.425;7.036;8.427;7.3;15.58;3.714;4.598;2.698;1.653;5.052;3.077
PM2.5;uur;µg/m³;20230326 10:00;20230326 11:00;0.525;-1.37;0.125;13.188;2.703;3.43;3.334;0.819;4.773;4.687;2.635;2.1;;1.065;8.237;5.021;6.343;5.784;11.699;5.924;4.963;8.7;2.572;3.194;3.298
PM2.5;uur;µg/m³;20230326 11:00;20230326 12:00;2.335;0.465;-0.333;6.663;2.805;1.934;3.967;1.517;3.961;3.499;4.293;1.326;;2.596;7.291;3.562;2.783;4.673;11.091;3.669;1.673;2.219;0.836;5.528;3.166
PM2.5;uur;µg/m³;20230326 12:00;20230326 13:00;0.99;-0.185;-2.193;3.244;4.207;-0.707;4.151;0.367;4.114;3.722;6.658;0.757;;1.837;6.908;2.811;2.384;2.266;7.841;2.491;-0.807;-2.61;-1.617;4.683;4.751
PM2.5;uur;µg/m³;20230326 13:00;20230326 14:00;1.629;-1.146;-0.763;2.164;2.17;-1.566;2.021;-0.842;5.78;3.297;3.322;1.079;;6.944;5.151;5.434;2.856;1.771;6.716;2.91;4.428;-1.721;-1.357;6.689;4.649
