Export;EXP-2023-002 (20231130 09:02);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230823 10:00;20230823 11:00;5.632;37.228;18.951;6.385;12.591;10.19;9.651;9.67;6.249;8.074;9.856;10.121;6.365;8.568;4.521;24.547;4.516;;14.6;10.048;5.991;1.209;9.59;5.875;2.166
PM2.5;uur;µg/m³;20230823 11:00;20230823 12:00;4.206;8.203;11.032;7.852;9.513;9.29;13.992;6.981;4.704;11.63;8.778;4.69;1.542;6.597;8.71;8.41;6.425;16.981;4.867;4.492;3.442;-1.541;9.495;5.873;2.86
PM2.5;uur;µg/m³;20230823 12:00;20230823 13:00;2.315;4.991;6.177;9.292;7.153;8.379;17.461;8.503;6.162;8.194;8.421;1.47;-2.18;5.831;6.221;11.787;5.48;7.814;2.494;-0.937;14.453;-2.812;8.451;3.906;1.828
PM2.5;uur;µg/m³;20230823 13:00;20230823 14:00;2.896;2.362;8.267;7.798;4.852;6.299;12.885;9.29;2.99;5.15;3.886;3.277;0.13;2.039;8.088;7.442;6.925;12.336;4.372;0.673;8.247;0.578;3.197;3.475;0.731
PM2.5;uur;µg/m³;20230823 14:00;20230823 15:00;1.896;2.651;7.132;9.343;3.411;4.512;11.307;8.42;2.147;1.937;-0.807;10.856;-0.507;0.239;7.36;5.218;6.279;7.457;0.786;4.729;6.594;2.977;2.581;1.816;-2.236
PM2.5;uur;µg/m³;20230823 15:00;20230823 16:00;0.555;1.857;3.225;9.286;3.983;8.601;6.848;11.67;2.647;1.038;4.034;7.663;-2.885;0.765;5.062;2.863;3.394;2.373;-2.307;5.806;3.637;5.593;4.783;0.99;-1.884
PM2.5;uur;µg/m³;20230823 16:00;20230823 17:00;4.344;1.066;1.647;9.717;1.894;6.916;6.128;10.45;0.495;3.654;4.814;7.068;-4.427;3.108;2.3;4.515;1.656;2.122;3.938;9.681;3.579;2.318;1.849;0.205;-2.728
PM2.5;uur;µg/m³;20230823 17:00;20230823 18:00;6.462;0.8;3.581;9.117;-1.288;4.683;4.625;10.85;1.236;1.424;0.448;3.957;;3.102;-0.104;2.995;0.911;2.231;8.031;9.376;2.66;-0.451;2.192;-1.204;-3.955
PM2.5;uur;µg/m³;20230823 18:00;20230823 19:00;4.01;-0.091;2.071;5.291;-1.736;8.684;1.876;13.39;0.81;-0.189;-3.559;-3.062;;0.597;0.053;7.341;-0.383;-0.013;4.684;12.748;0.292;0.709;3.853;-1.855;1.963
PM2.5;uur;µg/m³;20230823 19:00;20230823 20:00;9.464;-3.316;0.101;4.361;2.061;8.387;4.175;12.46;-1.118;1.808;;;-0.891;-1.942;4.219;6.114;0.882;-1.714;2.172;10.321;-0.806;9.611;2.62;-0.91;1.31
PM2.5;uur;µg/m³;20230823 20:00;20230823 21:00;9.592;-2.809;-1.771;3.685;0.882;4.802;;11.13;-0.042;1.928;;-3.328;-0.374;-4.378;2.389;9.67;4.6;-2.375;0.009;6.389;2.934;8.432;2.698;0.041;
PM2.5;uur;µg/m³;20230823 21:00;20230823 22:00;10.033;1.562;-0.955;0.954;-1.184;5.388;-2.063;12.55;1.718;1.652;;-0.894;0.902;-0.554;0.043;8.41;3.678;-0.048;2.128;1.933;1.593;;3.936;-0.004;
PM2.5;uur;µg/m³;20230823 22:00;20230823 23:00;6.602;4.283;5.092;0.022;-2.373;5.532;8.925;10.01;4.051;2.15;;-0.128;-0.457;2.096;2.472;0.841;1.675;0.391;1.788;9.362;-1.721;1.464;3.659;3.407;-3.913
PM2.5;uur;µg/m³;20230823 23:00;20230824 00:00;4.388;5.841;4.62;3.83;-3.313;4.553;7.013;7.735;5.535;0.909;1.401;0.066;-1.037;5.875;3.119;-4.735;1.8;-0.889;1.895;9.865;3.024;0.184;2.681;3.272;12.385
PM2.5;uur;µg/m³;20230824 00:00;20230824 01:00;2.807;4.283;3.675;4.451;-1.955;8.887;6.307;5.487;3.952;2.662;5.288;1.549;2.373;4.828;2.985;-1.158;2.763;4.158;6.11;10.365;3.796;-0.22;4.396;1.774;1.52
PM2.5;uur;µg/m³;20230824 01:00;20230824 02:00;2.057;2.785;9.641;4.137;3.402;9.954;7.054;4.781;5.231;5.051;5.477;2.189;3.578;1.01;4.397;8.577;1.467;9.366;3.853;9.102;1.897;1.108;5.234;-0.661;
PM2.5;uur;µg/m³;20230824 02:00;20230824 03:00;2.949;6.393;6.425;6.146;3.275;9.338;10.092;9.073;4.028;4.305;7.378;4.957;1.622;-0.381;3.407;6.281;2.89;10.611;4.425;8.683;-0.292;6.299;5.094;-2.798;-3.094
PM2.5;uur;µg/m³;20230824 03:00;20230824 04:00;2.697;5.109;2.32;11.819;8.382;8.621;9.7;9.48;4.333;10.866;12.052;4.526;-2.98;6.827;3.279;7.166;5.293;16.863;9.112;8.084;3.897;5.137;5.522;2.613;-0.472
PM2.5;uur;µg/m³;20230824 04:00;20230824 05:00;4.72;4.895;5.773;10.628;9.415;6.913;10.15;11.12;6.233;6.359;6.243;2.14;2.038;6.2;3.661;7.003;6.897;8.406;5.384;13.265;9.229;3.487;5.323;3.427;1.527
PM2.5;uur;µg/m³;20230824 05:00;20230824 06:00;12.747;2.917;3.54;13.296;5.477;10.422;16.03;15.15;4.621;6.193;2.087;4.075;6.373;3.934;2.133;3.472;5.188;8.356;3.776;13.649;9.768;8.508;4.707;3.742;1.887
PM2.5;uur;µg/m³;20230824 06:00;20230824 07:00;11.758;1.069;4.022;16.197;8.916;13.001;17.745;20.3;6.763;4.709;7.113;11.277;6.512;11.522;4.751;18.461;7.603;15.354;7.89;13.776;10.278;4.976;3.893;3.482;0.634
PM2.5;uur;µg/m³;20230824 07:00;20230824 08:00;18.294;1.388;9.21;29.437;24.213;20.274;20.127;18.54;12.767;7.824;15.344;15.393;4.692;11.611;6.311;22.312;6.115;18.265;20.529;13.992;14.805;1.375;4.243;5.043;7.697
PM2.5;uur;µg/m³;20230824 08:00;20230824 09:00;11.611;1.009;6.728;17.138;16.168;18.353;18.706;20.14;12.581;14.943;13.286;19.382;8.631;6.798;7.943;11.081;8.744;26.007;14.992;17.824;17.696;10.082;3.458;3.059;7.13
PM2.5;uur;µg/m³;20230824 09:00;20230824 10:00;13.257;-0.333;4.128;27.536;14.649;20.93;23.312;25.71;11.513;12.159;14.462;16.109;11.493;6.437;12.395;14.413;12.853;20.313;11.787;22.048;17.755;12.924;0.86;4.505;4.387
PM2.5;uur;µg/m³;20230824 10:00;20230824 11:00;6.629;0.444;1.973;26.252;16.354;13.262;17.099;22.58;11.385;14.482;11.111;9.905;10.523;8.199;12.747;11.552;11.897;21.45;7.384;18.137;17.05;8.597;3.3;3.379;4.087
PM2.5;uur;µg/m³;20230824 11:00;20230824 12:00;5.556;-2.196;1.917;16.746;16.55;24.988;14.325;20.52;17.01;12.169;14.247;21.852;15.932;7.366;10.885;15.893;16.197;16.756;8.074;21.95;12.698;6.279;8.451;2.443;1.712
PM2.5;uur;µg/m³;20230824 12:00;20230824 13:00;1.923;2.315;2.041;15.315;13.551;22.126;13.6;19.22;20.646;18.177;8.739;15.766;29.349;7.311;19.49;14.472;15.54;15.168;10.454;17.981;14.208;7.259;13.929;11.326;1.764
PM2.5;uur;µg/m³;20230824 13:00;20230824 14:00;1.624;4.399;1.721;15.305;9.611;16.746;9.337;16.84;20.813;13.1;9.533;13.198;16.873;4.739;19.578;16.217;14.845;18.657;15.658;17.295;3.018;6.907;10.745;7.744;6.534
PM2.5;uur;µg/m³;20230824 14:00;20230824 15:00;4.256;1.356;1.121;11.745;8.159;11.298;6.214;11.65;17.941;13.669;12.336;8.827;27.036;2.726;15.893;11.111;15.452;22.714;10.797;19.666;9.994;8.547;9.863;20.695;6.39
PM2.5;uur;µg/m³;20230824 15:00;20230824 16:00;4.101;-4.027;-0.165;6.354;8.317;6.958;1.239;7.441;9.729;18.5;10.395;10.199;8.257;2.753;20.44;17.373;18.098;16.922;14.07;;6.552;;12.839;11.121;13.933
PM2.5;uur;µg/m³;20230824 16:00;20230824 17:00;0.005;;0.236;7.362;4.75;5.919;-2.199;11.06;9.719;2.131;17.481;5.216;6.584;5.454;18.422;14.756;13.459;12.316;16.491;6.362;3.696;12.267;12.528;14.698;9.033
PM2.5;uur;µg/m³;20230824 17:00;20230824 18:00;-3.205;;-3.278;3.319;3.433;6.906;-3.705;10.02;5.776;1.548;19.362;4.182;5.533;3.769;10.934;15.315;9.765;8.649;-0.757;7.664;2.438;13.002;14.886;7.356;8.635
PM2.5;uur;µg/m³;20230824 18:00;20230824 19:00;-1.598;-4.113;-0.916;3.531;2.653;5.333;2.594;5.448;8.145;0.044;4.745;3.287;10.807;8.136;8.227;11.121;6.856;6.161;0.629;11.063;0.132;8.152;16.971;9.866;7.992
PM2.5;uur;µg/m³;20230824 19:00;20230824 20:00;-3.624;-2.036;-0.837;4.275;3.316;3.788;0.378;7.654;5.448;3.334;6.771;0.543;5.056;9.218;4.752;8.271;7.045;6.52;2.938;9.325;0.998;3.207;19.598;8.109;11.13
PM2.5;uur;µg/m³;20230824 20:00;20230824 21:00;0.444;-3.42;-2.805;8.368;5.309;4.593;-3.871;7.744;6.217;3.99;6.124;0.044;1.326;6.616;4.702;6.779;5.155;4.92;2.335;12.171;2.884;2.06;15.619;7.281;12.365
PM2.5;uur;µg/m³;20230824 21:00;20230824 22:00;1.862;-4.719;-2.131;7.879;5.279;4.611;-2.818;5.813;6.004;3.131;4.811;-0.497;1.076;7.576;6.053;8.222;2.027;3.658;-1.192;7.974;0.968;1.152;18.382;7.971;15.795
PM2.5;uur;µg/m³;20230824 22:00;20230824 23:00;0.51;-2.786;-0.363;7.321;3.33;4.444;-2.29;3.27;9.719;2.284;4.614;-1.992;0.912;16.217;4.949;9.337;0.429;2.294;-2.638;2.786;-2.644;-0.516;20.872;18;9.67
PM2.5;uur;µg/m³;20230824 23:00;20230825 00:00;-0.497;-4.99;-0.017;6.051;-0.403;7.499;-0.814;2.832;7.647;5.642;6.4;-1.226;2.932;10.367;1.989;7.047;2.51;5.918;-2.64;0.772;1.814;2.254;18.206;13.316;18.598
PM2.5;uur;µg/m³;20230825 00:00;20230825 01:00;-4.164;;1.192;6.495;1.026;8.355;1.261;5.708;6.465;9.053;3.587;3.484;;12.297;17.079;15.168;8.006;6.39;-2.514;1.968;2.396;2.268;29.799;9.504;17.412
PM2.5;uur;µg/m³;20230825 01:00;20230825 02:00;-3.337;;3.917;5.216;1.841;9.19;-2.262;6.543;6.654;13.796;2.182;4.006;2.012;16.971;5.863;12.091;9.979;5.771;4.159;2.625;2.305;4.061;24.586;9.406;16.354
PM2.5;uur;µg/m³;20230825 02:00;20230825 03:00;-2.268;;1.761;4.761;5.104;12.341;-0.409;4.279;3.522;15.55;0.064;2.374;-0.477;15.295;6.449;16.138;10.9;3.192;7.453;2.934;1.777;4.797;25.046;9.161;16.589
PM2.5;uur;µg/m³;20230825 03:00;20230825 04:00;-4.555;;-1.939;7.634;3.576;16.305;0.955;4.268;5.971;15.384;4.789;1.582;-0.215;15.834;16.511;9.504;10.55;7.7;8.778;3.169;3.423;3.74;25.448;13.365;12.561
PM2.5;uur;µg/m³;20230825 04:00;20230825 05:00;2.832;;-2.661;9.801;6.715;14.002;-1.789;7.684;8.72;18.265;9.053;0.24;6.415;23.547;19.549;16.04;11.817;16.021;7.808;4.02;6.073;-0.423;30.201;12.6;16.305
PM2.5;uur;µg/m³;20230825 05:00;20230825 06:00;1.037;;0.443;7.499;11.17;10.751;-3.641;6.704;9.739;18.686;6.089;-1.408;8.429;26.34;16.511;15.148;10.246;10.856;9.219;4.361;3.968;1.067;29.388;14.139;17.814
PM2.5;uur;µg/m³;20230825 06:00;20230825 07:00;-2.147;;0.527;11.581;12.424;15.942;-1.991;7.589;11.591;16.834;8.698;0.969;12.385;20.225;15.638;14.178;12.26;12.248;8.573;6.138;4.386;4.249;30.936;17.775;25.301
PM2.5;uur;µg/m³;20230825 07:00;20230825 08:00;-0.391;;0.584;8.01;7.586;21.597;0.412;15.36;17.971;5.849;14.6;2.697;9.719;18.382;12.414;23.655;13.558;12.326;13.345;7.805;9.18;8.749;16.775;16.638;28.026
PM2.5;uur;µg/m³;20230825 08:00;20230825 09:00;1.188;;0.53;4.976;11.111;20.362;1.241;15.74;7.108;9.435;5.07;10.141;4.537;13.316;16.618;22.028;16.246;18.324;19.402;8.537;9.543;4.174;15.717;19.833;13.335
PM2.5;uur;µg/m³;20230825 09:00;20230825 10:00;-0.562;;-1.538;0.106;10.425;16.05;-0.314;14.02;12.894;13.541;5.569;9.337;7.408;19.5;14.208;17.265;20.705;22.312;11.532;7.85;5.646;1.158;13.764;13.041;14.629
PM2.5;uur;µg/m³;20230825 10:00;20230825 11:00;-3.84;;-3.177;2.566;13.571;18.52;3.45;7.562;10.934;16.756;10.425;4.786;7.472;12.934;10.738;15.893;15.325;19.264;5.509;5.752;4.031;3.137;13.805;13.179;13.13
PM2.5;uur;µg/m³;20230825 11:00;20230825 12:00;-4.821;;-1.734;8.765;12.061;19.745;5.03;9.317;12.992;15.923;18.265;13.424;12.551;12.169;19.108;16.805;22.41;24.351;6.87;5.259;2.881;7.132;14.164;14.943;11.424
PM2.5;uur;µg/m³;20230825 12:00;20230825 13:00;-4.903;;-2.692;7.688;20.205;17.108;7.121;14.91;8.004;13.59;4.601;12.414;8.331;10.085;13.384;19.5;9.774;20.499;5.546;5.011;6.552;12.767;16.55;15.05;13.277
PM2.5;uur;µg/m³;20230825 13:00;20230825 14:00;;;0.293;7.539;10.454;15.266;4.041;13.67;4.848;12.943;8.182;9.572;10.513;6.422;16.354;14.913;11.695;18.569;4.012;4.391;9.425;6.196;16.922;10.699;9.798
PM2.5;uur;µg/m³;20230825 14:00;20230825 15:00;;;1.147;17.02;12.336;16.089;0.417;11.97;4.211;13.159;4.814;5.729;6.012;5.301;17.883;19.999;12.715;11.013;5.066;4.7;8.329;-1.007;13.884;8.42;8.348
PM2.5;uur;µg/m³;20230825 15:00;20230825 16:00;-3.083;;-0.672;21.616;10.885;16.334;7.204;14.09;3.687;7.219;1.482;1.954;1.905;6.697;13.286;14.443;14.688;7.155;6.348;7.718;8.494;-0.969;15.104;9.925;7.142
PM2.5;uur;µg/m³;20230825 16:00;20230825 17:00;0.195;;-1.35;17.412;8.867;12.789;8.426;28.27;1.512;2.721;0.618;-1.047;-2.244;5.334;10.307;10.68;9.773;5.832;19.95;15.462;8.7;2.417;12.839;13.776;7.67
PM2.5;uur;µg/m³;20230825 17:00;20230825 18:00;4.316;;-1.642;12.836;6.799;9.958;5.648;30.09;2.663;-0.091;-2.439;-1.938;;2.585;4.45;7.883;5.677;5.629;9.631;17.02;13.041;1.376;10.898;9.876;5.199
PM2.5;uur;µg/m³;20230825 18:00;20230825 19:00;9.288;;0.373;7.842;4.819;8.363;15.834;23.52;2.563;-1.374;;0.56;;5.57;-1.822;5.541;5.161;2.905;13.757;14.061;10.64;2.839;8.932;10.738;6.487
PM2.5;uur;µg/m³;20230825 19:00;20230825 20:00;5.777;;3.115;16.021;6.944;6.907;7.198;15.73;1.012;0.992;;1.812;;5.899;-1.832;5.498;4.871;-1.378;8.188;13.335;8.284;8.462;7.554;10.974;8.71
PM2.5;uur;µg/m³;20230825 20:00;20230825 21:00;10.288;;7.166;7.269;4.11;6.167;3.972;12.65;-0.189;2.398;;0.421;;3.516;-0.593;5.075;4.81;-2.775;3.355;11.917;5.64;6.615;4.136;8.095;5.287
PM2.5;uur;µg/m³;20230825 21:00;20230825 22:00;7.113;;3.798;7.113;0.868;5.638;6.035;16.45;1.698;1.178;;1.076;-1.817;1.017;2.828;4.577;3.822;-1.837;0.966;8.186;6.683;10.023;1.349;4.609;5.059
PM2.5;uur;µg/m³;20230825 22:00;20230825 23:00;5.474;;-0.929;10.981;1.542;6.269;3.919;12.17;0.489;-0.289;-3.101;0.183;0.08;-0.149;3.965;4.963;3.029;2.366;3.72;7.755;4.934;8.945;5.65;6.505;2.882
PM2.5;uur;µg/m³;20230825 23:00;20230826 00:00;4.854;;0.717;14.747;0.291;6.363;2.632;15.74;-2.385;0.176;1.474;7.253;2.105;-0.207;4.704;4.157;4.285;1.32;-0.591;7.764;4.721;6.317;5.331;6.226;0.521
PM2.5;uur;µg/m³;20230826 00:00;20230826 01:00;5.888;;4.012;7.946;-1.395;6.792;5.598;13.77;1.494;;5.481;4.444;6.177;0.689;7.92;7.876;3.591;6.297;3.935;6.525;5.432;;2.863;2.179;
PM2.5;uur;µg/m³;20230826 01:00;20230826 02:00;7.846;;3.805;7.59;3.564;6.796;2.44;8.875;2.555;;8.088;0.008;1.384;0.421;5.175;6.379;-3.032;3.442;3.328;9.956;4.851;;5.287;;
PM2.5;uur;µg/m³;20230826 02:00;20230826 03:00;4.957;;3.187;4.75;4.17;5.033;-1.345;10;;;4.26;2.169;;0.318;3.061;5.345;11.61;3.142;-0.096;5.333;7.357;;5.333;;
PM2.5;uur;µg/m³;20230826 03:00;20230826 04:00;1.093;;0.128;3.353;2.248;3.281;-0.03;7.24;;;-0.402;5.825;;3.203;2.639;6.507;8.012;7.411;1.851;1.317;3.694;;3.785;-2.09;
PM2.5;uur;µg/m³;20230826 04:00;20230826 05:00;1.027;;0.135;4.615;-2.042;3.177;2.193;7.653;;;-2.866;6.413;;3.651;3.668;5.077;4.231;5.521;1.138;6.616;-0.371;;4.354;0.181;
PM2.5;uur;µg/m³;20230826 05:00;20230826 06:00;1.808;;1.05;0.948;-1.303;2.489;1.9;6.561;;;0.395;4.162;;1.68;4.513;2.82;5.079;3.738;0.791;7.757;-1.927;;8.478;-0.87;
PM2.5;uur;µg/m³;20230826 06:00;20230826 07:00;3.294;;-0.428;-0.677;2.759;4.258;-2.2;6.297;;;3.016;1.816;;2.362;6.946;2.74;2.699;8.646;1.219;6.737;-2.079;;7.159;-2.136;
PM2.5;uur;µg/m³;20230826 07:00;20230826 08:00;1.953;;1.157;5.597;1.036;4.326;2.131;8.368;;;3.992;2.606;;3.292;6.554;3.022;3.919;8.431;3.441;8.786;-1.174;;5.32;-2.393;
PM2.5;uur;µg/m³;20230826 08:00;20230826 09:00;-0.097;;2.926;9.456;1.354;7.19;2.895;10.07;;;1.252;3.689;;4.464;6.594;5.488;6.782;9.112;2.91;6.586;2.194;;8.373;-1.987;
PM2.5;uur;µg/m³;20230826 09:00;20230826 10:00;-1.767;;0.765;3.709;4.932;10.606;4.038;10.52;;;0.578;0.444;;4.285;4.935;5.935;5.947;6.747;1.117;5.154;1.872;;7.766;4.869;
PM2.5;uur;µg/m³;20230826 10:00;20230826 11:00;-3.148;;-2.739;6.69;3.207;7.853;7.856;7.267;;;8.457;-1.058;;2.546;4.705;7.911;5.604;7.959;0.234;2.698;0.858;;6.193;5.413;
PM2.5;uur;µg/m³;20230826 11:00;20230826 12:00;-1.57;;-2.788;6.878;1.085;6.322;5.514;8.013;;;5.406;-2.421;;1.601;3.617;5.726;8.301;12.052;-1.832;1.787;1.751;;7.481;2.846;
PM2.5;uur;µg/m³;20230826 12:00;20230826 13:00;13.678;;-3.963;2.184;3.965;13.433;10.523;6.408;;;1.668;-3.615;;1.002;8.164;3.041;7.282;7.948;-2.128;5.813;-1.371;;5.737;1.742;
PM2.5;uur;µg/m³;20230826 13:00;20230826 14:00;-0.351;;1.554;0.972;2.09;15.305;9.151;6.026;;;-0.59;-3.332;;3.119;4.64;2.614;2.564;5.17;3.185;5.024;-4.537;;3.445;0.068;
PM2.5;uur;µg/m³;20230826 14:00;20230826 15:00;-0.216;;-3.26;1.382;-0.005;9.885;4.252;3.445;;;-1.92;-1.766;;4.438;0.371;5.214;0.433;4.312;2.298;4.834;-1.88;;2.758;0.631;
PM2.5;uur;µg/m³;20230826 15:00;20230826 16:00;0.458;;;7.563;0.253;6.009;1.38;5.141;;;6.356;-1.956;;4.054;-4.288;5.506;-1.038;-0.047;0.249;6.464;0.835;;0.462;1.016;
PM2.5;uur;µg/m³;20230826 16:00;20230826 17:00;0.032;;;2.903;-0.519;4.215;-0.701;7.307;;;6.924;-1.783;;0.265;2.218;3.954;0.061;2.506;-1.043;9.634;0.623;;-0.348;0.216;
PM2.5;uur;µg/m³;20230826 17:00;20230826 18:00;-0.594;;-1.865;-2.498;-1.558;1.683;-3.287;5.468;;;6.458;1.447;;-1.863;3.494;4.258;4.224;2.705;-0.553;8.912;1.493;;1.721;-2.219;
PM2.5;uur;µg/m³;20230826 18:00;20230826 19:00;1.326;;2.943;-1.03;-0.637;1.421;-2.653;3.604;;;3.223;0.845;;-0.32;0.833;6.426;5.987;0.95;2.036;5.449;2.634;;5.618;-1.292;
PM2.5;uur;µg/m³;20230826 19:00;20230826 20:00;1.791;;2.185;-1.213;-1.01;0.34;-2.781;5.018;;;-2.835;-2.288;;0.033;1.693;6.177;5.103;3.079;0.585;5.983;1.007;;6.521;0.843;
PM2.5;uur;µg/m³;20230826 20:00;20230826 21:00;1.981;;-1.145;1.419;0.51;0.345;-2.696;9.504;;;;-4.53;;0.905;2.257;4.359;3.414;4.472;0.406;4.982;-1.176;;3.566;0.516;
PM2.5;uur;µg/m³;20230826 21:00;20230826 22:00;2.486;;-2.276;3.138;4.952;2.22;0.372;9.223;;;;-2.766;;0.048;6.829;4.101;2.567;2.653;1.523;3.456;-1.902;;3.027;2.551;
PM2.5;uur;µg/m³;20230826 22:00;20230826 23:00;1.481;;1.783;4.603;2.157;5.847;1.221;10.66;;;;2.596;;1.104;5.254;8.64;5.219;4.667;0.02;6.504;-0.775;;5.908;0.219;
PM2.5;uur;µg/m³;20230826 23:00;20230827 00:00;3.516;;0.61;4.283;-0.385;5.172;0.822;9.484;;;3.01;2.477;;4.142;4.239;6.223;4.399;5.46;1.177;7.027;1.96;;8.203;2.967;
PM2.5;uur;µg/m³;20230827 00:00;20230827 01:00;2.94;;;5.048;;4.723;5.545;7.98;;-0.782;1.505;3.097;;4.541;5.963;5.367;9.473;7.923;1.737;5.125;;2.897;10.405;1.158;3.439
PM2.5;uur;µg/m³;20230827 01:00;20230827 02:00;-0.451;;;4.993;;4.857;3.361;7.303;;1.594;2.382;0.476;;4.252;7.069;6.748;7.99;7.523;1.026;2.055;;1.536;8.214;-0.738;5.744
PM2.5;uur;µg/m³;20230827 02:00;20230827 03:00;-2.203;;;2.281;;3.582;-0.95;7.82;;2.392;3.887;1.208;;5.159;5.473;6.517;2.404;8.201;0.625;0.985;;3.784;6.748;5.399;3.229
PM2.5;uur;µg/m³;20230827 03:00;20230827 04:00;-0.282;;;1.472;;2.24;-1.468;7.109;;4.941;3.294;0.348;;9.069;2.807;7.531;4.17;10.141;1.483;0.867;;4.719;6.565;6.662;-0.406
PM2.5;uur;µg/m³;20230827 04:00;20230827 05:00;0.988;;;1.579;;1.233;-0.783;4.713;;2.528;0.273;-1.75;;6.913;2.117;9.259;4.23;7.383;2.81;1.691;;0.926;5.467;4.993;0.849
PM2.5;uur;µg/m³;20230827 05:00;20230827 06:00;0.357;;;1.591;;1.429;0.773;7.658;;-2.524;-3.062;;;3.598;5.07;5.182;3.126;5.828;1.898;5.737;;3.18;4.978;3.181;1.548
PM2.5;uur;µg/m³;20230827 06:00;20230827 07:00;-0.807;;;4.298;;1.359;1.695;6.776;;-3.416;-3.585;;;1.542;4.173;1.373;3.089;6.155;-0.269;7.142;;4.218;5.944;3.676;0.395
PM2.5;uur;µg/m³;20230827 07:00;20230827 08:00;1.674;;;4.568;;4.489;2.52;5.354;;-0.711;-0.536;-0.352;;2.047;3.226;4.358;1.451;7.191;0.965;3.475;;1.393;5.993;2.523;1.121
PM2.5;uur;µg/m³;20230827 08:00;20230827 09:00;2.053;;;2.205;;6.212;2.614;6.481;;0.023;16.442;2.823;;2.456;6.415;12.061;2.424;6.281;4.911;3.623;;-1.071;5.837;0.338;1.679
PM2.5;uur;µg/m³;20230827 09:00;20230827 10:00;-0.503;;;1.859;;6.305;6.832;7.411;;-1.93;2.457;3.028;;2.109;5.932;7.556;6.401;7.216;4.664;3.974;;-4.108;5.221;-0.795;0.539
PM2.5;uur;µg/m³;20230827 10:00;20230827 11:00;-1.815;;;2.78;;6.348;9.504;8.705;;-2.494;4.269;0.665;;2.086;5.963;3.822;6.598;4.703;6.163;3.147;;-3.115;1.013;1.853;2.826
PM2.5;uur;µg/m³;20230827 11:00;20230827 12:00;-1.474;;;2.571;;1.485;4.399;9.869;;-2.056;0.21;-2.885;;0.719;3.443;2.423;-1.074;1.068;3.485;4.982;;0.044;0.63;7.074;3.482
PM2.5;uur;µg/m³;20230827 12:00;20230827 13:00;-0.048;;;-2.57;;-3.535;-2.835;7.112;;-1.24;-3.55;8.916;;-0.462;0.158;3.231;-4.506;5.846;2.164;6.933;;1.171;4.637;7.547;3.774
PM2.5;uur;µg/m³;20230827 13:00;20230827 14:00;1.627;;;-3.228;;2.381;;6.152;;-1.075;2.866;4.751;;1.695;7.147;4.168;-1.45;4.689;1.415;4.869;;0.819;3.043;0.2;1.439
PM2.5;uur;µg/m³;20230827 14:00;20230827 15:00;1.947;;;0.684;;7.659;4.967;5.872;;-0.426;3.274;-0.103;;1.708;4.875;6.778;0.154;7.963;-0.659;2.487;;-1.551;0.745;-3.523;1.886
PM2.5;uur;µg/m³;20230827 15:00;20230827 16:00;0.983;;;2.945;;6.774;5.813;5.19;;-0.738;-2.733;0.736;;-1.061;-0.121;5.69;0.479;6.109;3.422;2.196;;-3.565;1.581;0.075;1.726
PM2.5;uur;µg/m³;20230827 16:00;20230827 17:00;0.435;;;3.633;;4.429;1.534;5.716;;-1.547;;0.656;;-2.199;3.972;3.449;-0.227;11.767;0.518;3.335;;-1.397;4.603;-0.161;-1.206
PM2.5;uur;µg/m³;20230827 17:00;20230827 18:00;3.55;;;3.995;;3.33;1.251;8.154;;1.572;-3.561;0.846;;-1.284;1.454;7.633;4.084;8.916;-0.47;7.277;;-1.599;4.545;-0.852;-2.706
PM2.5;uur;µg/m³;20230827 18:00;20230827 19:00;2.218;;;2.306;;1.991;-0.681;10.23;;1.639;-1.472;-1.907;;1.517;-3.501;7.377;1.641;7.102;2.858;6.18;;-0.623;1.888;-2.547;-3.547
PM2.5;uur;µg/m³;20230827 19:00;20230827 20:00;0.893;;;0.667;;0.399;1.719;10.05;;1.022;-0.735;;;0.197;3.124;9.533;3.294;4.836;3.054;3.003;;0.437;2.266;-2.115;-4.333
PM2.5;uur;µg/m³;20230827 20:00;20230827 21:00;0.33;;;8.303;;0.804;2.67;8.5;;3.43;1.373;;;-0.145;3.788;7.055;9.905;5.955;-0.062;6.932;;1.795;2.936;-1.294;-3.271
PM2.5;uur;µg/m³;20230827 21:00;20230827 22:00;2.77;;;6.595;;1.622;1.26;7.52;;1.981;1.687;;;-1.181;4.24;7.114;7.221;6.68;-2.787;7.165;;2.728;2.927;-3.717;-1.958
PM2.5;uur;µg/m³;20230827 22:00;20230827 23:00;1.836;;;0.026;;3.148;6.404;8.986;;1.559;1.926;;;-2.367;5.463;4.727;1.735;4.09;-3.442;8.461;;3.232;1.174;;-2.211
PM2.5;uur;µg/m³;20230827 23:00;20230828 00:00;0.428;;;0.327;;2.715;5.134;9.269;;-2.156;2.013;-4.622;;-2.717;5.638;5.295;6.634;1.333;-2.584;6.723;;6.622;0.701;;-2.911
PM2.5;uur;µg/m³;20230828 00:00;20230828 01:00;1.853;1.603;-0.61;9.217;;1.466;9.455;14.53;;;0.942;;;;4.659;6.503;6.714;3.881;;4.152;-0.128;6.381;-0.115;;
