Export;EXP-2024-001 (20240115 09:33);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20231222 20:00;20231222 21:00;2.786;;;4.452;0.479;6.998;6.934;10.29;1.239;6.667;3.535;3.113;5.27;4.583;3.148;;5.943;2.213;-1.348;0.494;2.996;-3.039;3.846;-4.774;2.253
PM2.5;uur;µg/m³;20231222 21:00;20231222 22:00;5.968;;;3.392;0.972;7.012;5.098;10.34;2.427;4.942;3.334;5.141;9.2;3.326;2.096;;2.324;1.073;-1.917;-4.86;-1.161;-0.259;6.676;;3.005
PM2.5;uur;µg/m³;20231222 22:00;20231222 23:00;4.56;;;3.503;0.72;7.601;3.954;8.421;-1.621;;3.814;5.189;8.227;4.309;1.008;;3.907;1.236;1.689;-2.116;-3.988;-1.129;6.682;-4.467;3.302
PM2.5;uur;µg/m³;20231222 23:00;20231223 00:00;1.923;;;13.424;-0.455;5.958;4.996;7.013;;-0.413;3.7;3.237;6.22;2.669;-1.484;;10.386;1.088;1.994;2.078;0.061;-1.91;9.905;-0.518;-0.072
PM2.5;uur;µg/m³;20231223 00:00;20231223 01:00;1.402;;;6.285;0.56;6.226;2.43;7.66;-4.358;0.011;3.566;3.105;10.778;3.948;0.552;;6.322;4.847;1.239;4.992;-0.422;;10.797;;
PM2.5;uur;µg/m³;20231223 01:00;20231223 02:00;0.248;;;6.632;0.575;6.948;-0.217;6.588;-0.361;-0.481;5.8;4.042;6.387;1.855;5.042;;3.32;3.713;0.974;5.716;4.983;;6.743;;
PM2.5;uur;µg/m³;20231223 02:00;20231223 03:00;0.836;;;10.229;3.549;6.464;3.466;5.761;-0.18;-1.481;4.948;2.137;5.634;0.676;2.154;;3.24;5.604;0.629;2.636;3.366;;6.629;;
PM2.5;uur;µg/m³;20231223 03:00;20231223 04:00;2.315;;;7.692;2.902;6.304;9.856;9.947;1.988;-0.716;3.435;5.066;6.367;1.856;0.672;;4.633;8.788;-2.359;7.265;0.748;;7.74;;
PM2.5;uur;µg/m³;20231223 04:00;20231223 05:00;4.636;;;5.52;0.985;6.312;4.773;9.165;1.038;2.634;5.12;3.482;5.096;1.744;5.567;;3.45;5.616;-1.673;12.238;1.478;;6.007;;
PM2.5;uur;µg/m³;20231223 05:00;20231223 06:00;4.378;;;3.194;1.337;8.547;2.219;10.77;1.099;2.445;3.591;4.379;6.366;4.496;3.569;;2.547;2.989;-0.203;6.331;1.79;;4.897;;
PM2.5;uur;µg/m³;20231223 06:00;20231223 07:00;2.859;;;4.646;3.704;7.282;1.443;8.663;1.262;3.542;4.357;5.253;4.676;5.399;4.525;;3.778;7.594;0.752;1.714;-1.24;;5.179;;
PM2.5;uur;µg/m³;20231223 07:00;20231223 08:00;5.138;;;7.451;1.575;5.138;1.431;8.465;-0.159;4.4;4.975;2.381;7.052;7.684;6.961;;7.959;7.568;1.93;7.214;-2.328;;5.617;;
PM2.5;uur;µg/m³;20231223 08:00;20231223 09:00;6.883;;;6.92;3.3;6.291;8.569;10.05;6.145;1.881;11.562;1.49;8.317;6.715;4.526;;6.206;4.398;2.111;8.171;0.178;;3.074;;
PM2.5;uur;µg/m³;20231223 09:00;20231223 10:00;4.362;;;3.598;2.443;5.212;5.629;10.07;3.768;1.197;6.849;2.123;8.412;5.792;4.178;;5.583;7.453;3.092;5.187;-0.965;;2.039;;
PM2.5;uur;µg/m³;20231223 10:00;20231223 11:00;1.906;;;3.393;1.502;6.856;3.117;10.79;3.53;0.727;5.448;3.245;5.186;3.136;3.107;;3.659;5.433;3.377;3.829;0.88;;4.155;;
PM2.5;uur;µg/m³;20231223 11:00;20231223 12:00;1.881;;;4.94;2.728;4.914;6.12;9.758;1.865;3.03;6.591;3.782;4.15;3.294;1.512;6.984;2.767;8.446;1.949;6.113;4.13;;2.395;;
PM2.5;uur;µg/m³;20231223 12:00;20231223 13:00;-0.455;;;5.025;1.448;5.487;2.138;12.53;-2.319;4.304;8.522;2.247;3.603;4.804;3.402;5.098;1.132;6.27;2.881;7.369;2.366;;4.514;;
PM2.5;uur;µg/m³;20231223 13:00;20231223 14:00;-0.136;;;2.809;-1.229;4.362;2.279;8.953;-1.048;4.104;6.077;2.431;5.353;6.403;2.668;11.816;1.831;4.969;4.836;2.93;0.911;;5.494;;
PM2.5;uur;µg/m³;20231223 14:00;20231223 15:00;2.939;;;5.165;-1.572;5.602;5.832;8.621;1.859;3.131;3.07;1.694;5.898;5.181;-0.962;6.564;3.41;9.308;1.199;2.144;0.754;;4.644;;
PM2.5;uur;µg/m³;20231223 15:00;20231223 16:00;2.275;;;4.875;-0.269;7.668;4.236;9.14;0.793;1.403;4.289;-0.076;1.984;2.623;2.262;9.102;3.422;5.508;-0.515;4.369;-0.431;;6.613;;
PM2.5;uur;µg/m³;20231223 16:00;20231223 17:00;3.446;;;3.049;-0.178;5.908;2.093;10.68;-0.143;2.379;6.05;1.036;1.354;2.038;2.417;5.646;3.773;2.276;2.018;1.318;1.361;;5.077;;
PM2.5;uur;µg/m³;20231223 17:00;20231223 18:00;3.213;;;2.176;0.86;9.905;1.475;7.383;0.394;0.808;5.406;1.979;4.367;0.795;3.777;2.724;5.387;4.609;3.359;9.259;4.156;;5.598;;
PM2.5;uur;µg/m³;20231223 18:00;20231223 19:00;0.439;;;4.599;1.515;6.58;2.45;5.856;-0.13;-1.26;4.361;1.318;3.359;3.343;3.779;2.677;5.378;6.985;2.9;6.429;3.458;;11.209;;
PM2.5;uur;µg/m³;20231223 19:00;20231223 20:00;2.223;;;5.627;1.331;5.719;7.041;6.769;-1.092;6.431;4.041;2.796;3.16;1.773;8.106;9.278;3.036;5.735;-0.53;4.201;2.315;;8.568;;
PM2.5;uur;µg/m³;20231223 20:00;20231223 21:00;2.9;;;2.599;2.25;6.99;4.055;7.795;-2.375;5.544;3.912;3.568;6.367;1.432;5.063;6.232;1.667;7.601;-0.19;2.706;2.017;;6.638;;
PM2.5;uur;µg/m³;20231223 21:00;20231223 22:00;5.197;;;5.237;3.992;8.079;28.966;10.5;0.683;3.987;12.669;7.242;4.488;5.038;3.548;7.962;5.679;6.091;3.308;6.521;0.922;;7.649;;
PM2.5;uur;µg/m³;20231223 22:00;20231223 23:00;6.574;;;5.417;5.002;5.619;8.994;7.688;0.12;1.662;9.67;5.773;3.822;4.116;1.25;5.721;6.402;6.262;4.266;8.464;3.668;;23.214;;
PM2.5;uur;µg/m³;20231223 23:00;20231224 00:00;6.244;;;3.364;2.543;4.424;6.771;9.537;-4.133;1.011;5.407;3.482;4.601;4.073;4.738;7.687;3.407;4.464;4.3;25.536;2.845;;7.771;;
PM2.5;uur;µg/m³;20231224 00:00;20231224 01:00;4.811;;;8.769;2.858;6.124;7.62;11.83;-2.116;2.865;5.905;3.024;1.885;5.186;3.801;4.328;3.195;2.488;;4.246;;;4.459;;
PM2.5;uur;µg/m³;20231224 01:00;20231224 02:00;3.138;;;8.837;1.766;8.341;6.545;11.42;1.302;2.443;5.563;6.335;2.568;5.666;5.638;3.342;3.162;4.645;;8.769;;;6.738;;
PM2.5;uur;µg/m³;20231224 02:00;20231224 03:00;2.915;;;6.865;0.193;7.008;4.131;7.731;3.935;3.547;10.278;5.766;4.914;5.372;3.691;7.396;8.384;7.516;;4.881;;;4.217;;
PM2.5;uur;µg/m³;20231224 03:00;20231224 04:00;3.308;;;4.065;1.841;7.598;2.029;12.34;-1.949;1.738;5.398;1.184;2.817;5.098;0.919;11.013;6.854;3.999;;8.123;;;22.547;;
PM2.5;uur;µg/m³;20231224 04:00;20231224 05:00;1.413;;;-0.575;0.559;4.913;3.859;9.966;-3.519;0.72;1.874;0.281;-2.512;1.134;-1.382;;9.856;-1.457;;5.745;;;7.805;;
PM2.5;uur;µg/m³;20231224 05:00;20231224 06:00;1.737;;;0.21;-1.733;3.216;3.488;8.396;-2.701;-0.674;2.703;1.188;-0.33;0.403;-2.078;;4.638;0.164;;3.263;;;5.054;;
PM2.5;uur;µg/m³;20231224 06:00;20231224 07:00;2.432;;;6.693;0.321;2.723;-1.637;5.562;-3.729;-0.026;4.16;0.919;4.336;5.383;0.199;;0.494;2.633;;2.348;;;8.606;;
PM2.5;uur;µg/m³;20231224 07:00;20231224 08:00;1.122;;;3.665;1.168;1.434;1.228;4.122;2.551;3.496;3.136;4.718;5.054;4.896;-0.747;;1.872;1.374;;0.403;;;5.449;;
PM2.5;uur;µg/m³;20231224 08:00;20231224 09:00;-0.942;;;0.658;-1.333;1.827;-0.019;6.237;2.496;3.475;4.993;3.561;2.732;3.046;-0.54;;3.877;2.524;;-0.53;;;10.219;;
PM2.5;uur;µg/m³;20231224 09:00;20231224 10:00;-1.706;;;1.69;-1.209;2.267;-3.654;4.917;-0.857;1.644;3.564;1.956;5.081;2.821;-1.046;;3.231;2.65;;0.477;;;5.744;;
PM2.5;uur;µg/m³;20231224 10:00;20231224 11:00;-1.121;;;10.219;4.232;8.974;0.819;6.654;3.931;2.691;0.252;1.262;5.743;1.807;0.224;10.141;1.096;12.453;;0.174;;;5.272;;
PM2.5;uur;µg/m³;20231224 11:00;20231224 12:00;-2.692;;;5.293;2.543;8.906;0.743;5.557;2.283;2.963;5.973;2.745;6.9;2.772;6.444;9.641;3.879;7.303;;0.165;;;4.336;;
PM2.5;uur;µg/m³;20231224 12:00;20231224 13:00;2.154;;;0.345;1.059;5.887;-1.452;5.254;-2.708;1.528;7.141;3.206;7.488;1.686;5.152;6.483;4.045;2.307;;3.652;;;4.609;;
PM2.5;uur;µg/m³;20231224 13:00;20231224 14:00;2.181;;;0.125;1.347;2.986;-2.851;6.603;-1.536;2.906;5.699;5.72;6.492;1.103;2.4;3.785;0.908;2.2;;4.45;;;5.701;;
PM2.5;uur;µg/m³;20231224 14:00;20231224 15:00;-0.506;;;6.888;0.86;5.457;-1.528;3.496;-0.292;2.546;2.018;5.802;2.756;0.353;1.909;;2.617;4.692;;1.685;;;4.51;;
PM2.5;uur;µg/m³;20231224 15:00;20231224 16:00;0.128;;;5.32;-0.209;3.015;0.734;5.154;1.791;0.797;0.423;0.375;0.047;2.448;1.282;;3.055;3.784;;3.9;;;3.736;;
PM2.5;uur;µg/m³;20231224 16:00;20231224 17:00;2.463;;;4.605;-0.972;-0.279;0.066;8.113;0.894;0.687;4.921;7.225;2.789;3.428;0.506;;0.458;3.565;;2.874;;;4.607;;
PM2.5;uur;µg/m³;20231224 17:00;20231224 18:00;0.691;;;3.307;-1.224;0.065;-4.702;7.304;-0.283;0.949;4.369;3.587;2.304;4.556;6.781;;2.622;6.137;;1.305;;;2.76;;
PM2.5;uur;µg/m³;20231224 18:00;20231224 19:00;-0.306;;;8.694;1.092;1.946;;5.116;3.327;5.824;3.117;-0.898;2.04;6.342;8.876;;4.932;12.747;;5.194;;;4.262;;
PM2.5;uur;µg/m³;20231224 19:00;20231224 20:00;6.357;;;9.327;2.933;5.759;-0.64;7.928;4.135;7.081;1.285;1.331;3.419;4.34;5.794;4.968;4.989;9.435;;4.042;;;3.396;;
PM2.5;uur;µg/m³;20231224 20:00;20231224 21:00;4.213;;;4.934;1.661;8.029;1.64;6.309;8.514;5.095;1.748;7.16;4.212;2.218;6.02;5.398;5.643;8.002;;0.606;;;6.655;;
PM2.5;uur;µg/m³;20231224 21:00;20231224 22:00;3.754;;;4.219;0.712;4.794;5.765;6.435;4.401;3.922;3.323;5.625;6.118;3.874;9.935;13.982;8.629;4.19;;3.445;;;16.54;;
PM2.5;uur;µg/m³;20231224 22:00;20231224 23:00;1.277;;;4.125;0.642;3.77;3.853;9.095;2.858;2.11;3.98;4.144;9.631;5.863;6.697;13.326;6.515;2.658;;4.303;;;3.211;;
PM2.5;uur;µg/m³;20231224 23:00;20231225 00:00;-1.253;;;2.262;-1.375;2.398;-0.151;6.864;3.993;0.186;1.969;4.689;8.442;5.744;8.041;8.477;9.798;5.442;;2.456;;;26.614;;
PM2.5;uur;µg/m³;20231225 00:00;20231225 01:00;1.534;;;3.738;;3.038;;3.967;;0.591;0.608;2.978;16.06;3.574;5.663;13.943;6.472;11.856;1.072;-0.204;;;20.852;;
PM2.5;uur;µg/m³;20231225 01:00;20231225 02:00;1.239;;;4.389;;4.063;;1.467;;4.799;4.944;3.736;6.277;1.324;2.633;8.401;1.739;9.768;-2.383;-0.424;;;5.257;;
PM2.5;uur;µg/m³;20231225 02:00;20231225 03:00;2.982;;;4.309;;3.132;;5.267;;2.943;4.155;2.302;5.037;-1.526;3.928;9.151;2.742;4.806;1.695;0.083;;;8.49;;
PM2.5;uur;µg/m³;20231225 03:00;20231225 04:00;5.081;;;3.019;;4.512;;6.962;;0.563;4.486;2.086;3.19;-1.228;3.181;6.942;4.407;0.691;1.793;8.575;;;11.101;;
PM2.5;uur;µg/m³;20231225 04:00;20231225 05:00;4.658;;;8.256;;6.825;;8.635;;3.47;2.916;3.203;4.262;0.203;5.961;10.591;5.334;2.831;-0.86;5.495;;;8.935;;
PM2.5;uur;µg/m³;20231225 05:00;20231225 06:00;1.758;;;1.599;;4.329;;8.529;;4.755;1.407;-0.071;4.062;3.55;2.958;6.765;5.6;2.799;0.897;8.221;;;7.778;;
PM2.5;uur;µg/m³;20231225 06:00;20231225 07:00;1.575;;;-0.416;;2.989;;7.145;;2.605;3.605;-4.121;7.199;2.217;-0.23;5.992;4.053;7.767;5.126;4.753;;;4.424;;
PM2.5;uur;µg/m³;20231225 07:00;20231225 08:00;1.248;;;2.415;;1.406;;11.64;;-0.231;1.51;-3.467;5.823;-0.623;0.63;7.797;3.704;4.527;3.646;0.781;;;5.575;;
PM2.5;uur;µg/m³;20231225 08:00;20231225 09:00;-0.46;;;0.283;;2.135;;7.12;;-0.53;-2.268;-3.176;1.852;0.037;1.277;6.483;2.782;1.668;1.924;-1.904;;;5.405;;
PM2.5;uur;µg/m³;20231225 09:00;20231225 10:00;-0.87;;;3.19;;3.686;;4.819;;0.97;-1.979;-4.714;-0.729;5.675;0.231;9.621;3.87;2.715;0.164;-0.939;;;5.633;;
PM2.5;uur;µg/m³;20231225 10:00;20231225 11:00;-0.769;;;4.757;;2.735;;6.863;;1.643;2.395;;3.143;4.033;1.938;5.791;2.035;7.811;-0.853;-0.599;;;3.355;;
PM2.5;uur;µg/m³;20231225 11:00;20231225 12:00;-0.098;;;0.919;;1.75;;6.519;;0.395;2.246;-1.902;0.989;3.482;4.825;4.954;2.416;1.484;2.436;0.497;;;2.662;;
PM2.5;uur;µg/m³;20231225 12:00;20231225 13:00;0.799;;;-2.846;;2.1;;5.203;;-0.909;2.372;2.156;-0.376;3.821;2.453;5.481;2.776;3.77;2.246;2.035;;;2.739;;
PM2.5;uur;µg/m³;20231225 13:00;20231225 14:00;1.067;;;0.585;;2.599;;3.41;;-0.36;6.401;5.657;5.03;5.337;-0.099;4.317;1.247;5.342;0.554;1.787;;;2.945;;
PM2.5;uur;µg/m³;20231225 14:00;20231225 15:00;1.978;;;6.305;;2.186;;12.19;;-1.313;4.267;3.809;2.843;3.899;0.771;1.735;5.425;5.405;-0.889;2.85;;;5.973;;
PM2.5;uur;µg/m³;20231225 15:00;20231225 16:00;2.263;;;9.611;;3.632;;8.628;;0.74;-0.183;1.626;4.777;2.763;0.139;3.583;4.604;3.135;-1.528;4.636;;;8.174;;
PM2.5;uur;µg/m³;20231225 16:00;20231225 17:00;0.541;;;5.255;;4.635;;7.358;;0.605;-2.098;2.089;5.385;4.285;6.23;3.806;4.382;0.131;-0.594;3.055;;;8.532;;
PM2.5;uur;µg/m³;20231225 17:00;20231225 18:00;-1.15;;;1.537;;4.73;;10.21;;-1.381;-0.16;0.42;8.084;3.041;5.844;6.108;4.843;2.536;1.009;7.504;;;7.984;;
PM2.5;uur;µg/m³;20231225 18:00;20231225 19:00;-1.05;;;-0.513;;3.13;;13.02;;-1.958;0.627;-0.533;5.988;3.847;3.411;5.114;3.054;7.38;1.475;2.729;;;3.827;;
PM2.5;uur;µg/m³;20231225 19:00;20231225 20:00;-2.479;;;2.357;;2.458;;8.793;;-0.181;-0.836;1.476;2.411;3.31;4.265;2.007;4.037;4.006;0.536;4.781;;;3.664;;
PM2.5;uur;µg/m³;20231225 20:00;20231225 21:00;1.277;;;1.256;;5.855;;8.382;;-0.45;-0.821;0.487;0.694;7.696;1.643;1.975;4.639;1.139;-1.067;4.429;;;5.288;;
PM2.5;uur;µg/m³;20231225 21:00;20231225 22:00;3.157;;;4.19;;5.553;;5.762;;-0.456;1.021;-3.398;2.042;4.247;1.208;1.908;3.806;5.776;-1.162;1.088;;;6.068;;
PM2.5;uur;µg/m³;20231225 22:00;20231225 23:00;0.844;;;2.225;;2.491;;5.647;;0.297;0.887;-3.132;-1.047;-0.47;1.012;;2.614;2.493;-1.327;4.42;;;4.867;;
PM2.5;uur;µg/m³;20231225 23:00;20231226 00:00;2.574;;;-1.306;;3.429;;4.247;;0.555;7.223;-2.009;1.884;-1.969;-1.408;;0.854;1.197;-2.238;4.564;;;1.893;;
PM2.5;uur;µg/m³;20231226 00:00;20231226 01:00;2.835;;-2.72;8.42;2.116;2.603;1.47;8.036;-3.48;0.671;2.592;-1.383;10.876;-1.878;-2.206;;1.254;4.165;-0.166;3.36;-0.312;-1.799;0.331;-0.138;-1.445
PM2.5;uur;µg/m³;20231226 01:00;20231226 02:00;0.293;;-4.388;4.58;0.137;2.858;0.003;6.244;-0.515;-0.454;-0.792;0.915;6.816;-2.669;-1.046;;3.578;4.779;-0.02;3.701;-1.334;-2.84;1.769;-2.119;1.458
PM2.5;uur;µg/m³;20231226 02:00;20231226 03:00;-0.094;;;1.19;-2.084;3.989;-1.042;3.349;-3.728;1.313;-1.885;-0.804;2.633;-3.262;1.219;;3.545;2.977;0.581;1.639;-3.714;-3.753;5.621;-2.892;0.438
PM2.5;uur;µg/m³;20231226 03:00;20231226 04:00;-0.007;;;1.902;-1.764;4.13;-3.279;5.028;;0.36;-0.492;-3.486;2.707;;1.592;;3.193;2.84;-0.355;-1.757;-3.733;-3.048;9.357;-1.389;-2.115
PM2.5;uur;µg/m³;20231226 04:00;20231226 05:00;1.944;;;8.033;-3.663;2.288;-3.573;8.156;-0.551;-2.778;0.249;-4.363;2.643;;0.484;;3.001;1.461;-0.608;-2.75;-1.955;-2.49;7.42;-0.944;0.706
PM2.5;uur;µg/m³;20231226 05:00;20231226 06:00;2.058;;-4.073;6.412;-4.486;7.938;0.01;9.015;3.768;0.349;1.187;-1.308;2.77;0.493;2.908;;2.995;3.418;-0.269;-1.396;-2.613;-2.93;11.395;-3.288;3.183
PM2.5;uur;µg/m³;20231226 06:00;20231226 07:00;4.223;;;8.413;-3.326;6.042;-1.754;6.278;0.239;0.191;3.361;1.672;0.337;4.073;3.175;-4.824;3.983;3.872;1.977;4.556;-3.697;-1.111;10.19;;2.184
PM2.5;uur;µg/m³;20231226 07:00;20231226 08:00;4.199;;-4.034;10.229;-0.643;6.548;4.054;7.997;-4.459;0.954;2.175;1.32;1.091;4.478;3.612;-4.092;6.327;3.727;2.922;3.62;;-2.144;8.571;-4.281;1.248
PM2.5;uur;µg/m³;20231226 08:00;20231226 09:00;5.499;;-4.039;4.687;2.613;8.111;2.02;8.483;-1.276;;9.376;4.116;4.495;0.555;2.433;-1.947;6.244;4.566;1.484;-0.314;;-3.377;18.196;-1.625;2.404
PM2.5;uur;µg/m³;20231226 09:00;20231226 10:00;5.016;;-3.376;0.644;3.375;7.938;-0.4;7.096;-0.376;-1.978;7.306;4.289;6.159;11.601;5.034;0.572;6.598;3.82;0.255;5.931;-3.618;-1.991;5.907;0.859;2.474
PM2.5;uur;µg/m³;20231226 10:00;20231226 11:00;5.753;;-0.557;-0.598;3.463;10.121;1.557;6.878;-4.337;8.46;6.192;5.351;12.15;8.056;3.323;2.83;8.31;6.295;-1.695;8.492;-1.265;;7.049;2.249;-1.201
PM2.5;uur;µg/m³;20231226 11:00;20231226 12:00;7.388;;0.519;3.084;6.413;6.218;4.213;8.244;-1.779;7.451;3.404;4.378;6.98;6.577;4.145;8.502;1.12;8.572;-1.13;6.807;0.706;7.158;7.549;5.626;-0.037
PM2.5;uur;µg/m³;20231226 12:00;20231226 13:00;4.105;;2.583;17.951;7.628;10.131;3.636;10.41;0.008;5.296;4.25;2.257;4.453;3.367;2.534;14.707;1.509;10.846;-0.315;9.494;1.135;-1.904;8.038;4.401;1.024
PM2.5;uur;µg/m³;20231226 13:00;20231226 14:00;3.205;;3.496;2.44;6.814;8.58;4.965;11.58;0.407;2.543;3.891;3.15;4.922;4.466;-0.482;5.387;7.768;11.062;-2.909;4.361;4.659;;6.757;1.688;-0.63
PM2.5;uur;µg/m³;20231226 14:00;20231226 15:00;3.192;;3.543;6.811;3.834;9.014;5.849;10.42;0.841;1.427;4.212;4.944;4.686;3.627;2.185;8.134;7.773;5.61;-3.33;9.357;5.078;4.244;9.435;2.294;-2.793
PM2.5;uur;µg/m³;20231226 15:00;20231226 16:00;3.139;;1.61;6.481;5.761;7.746;4.177;11.08;-0.458;-0.505;3.143;5.47;4.218;1.258;-2.384;9.327;0.366;1.723;-0.987;5.227;7.279;0.56;6.115;1.033;-3.742
PM2.5;uur;µg/m³;20231226 16:00;20231226 17:00;1.71;;-0.428;6.803;6.04;5.532;2.426;10.46;0.205;-1.414;5.488;4.262;3.207;6.399;;11.865;-4.319;5.01;1.891;9.151;5.561;3.286;6.385;-1.479;-2.641
PM2.5;uur;µg/m³;20231226 17:00;20231226 18:00;-2.459;;2.257;21.234;6.092;5.073;2.965;11.45;2.601;1.203;3.262;9.053;4.143;3.631;-4.22;6.52;-0.488;10.493;5.148;5.727;6.792;1.823;8.103;0.404;0.234
PM2.5;uur;µg/m³;20231226 18:00;20231226 19:00;-2.173;;0.955;4.511;5.131;8.576;5.266;14.43;6.212;1.777;2.061;6.367;5.636;3.664;-3.382;11.297;1.006;5.068;5.121;15.05;7.697;-1.01;8.778;1;6.116
PM2.5;uur;µg/m³;20231226 19:00;20231226 20:00;3.262;;1.648;5.216;9.641;12.042;7.251;12.43;13.914;3.627;1.337;18.51;15.785;5.071;11.532;16.128;8.818;0.554;4.123;6.247;6.617;-0.414;4.635;0.773;8.456
PM2.5;uur;µg/m³;20231226 20:00;20231226 21:00;5.493;;4.804;5.929;14.119;13.678;7.488;18.48;8.446;5.404;2.903;68.558;18.069;7.391;17.304;16.413;10.444;1.875;5.093;13.845;4.444;4.987;10.072;1.858;4.277
PM2.5;uur;µg/m³;20231226 21:00;20231226 22:00;7.196;;4.962;19.274;11.63;18.245;20.44;21.81;9.425;6.23;5.209;63.129;14.825;6.086;16.893;12.953;19.294;8.549;8.097;16.187;14.453;10.121;6.41;2.551;0.706
PM2.5;uur;µg/m³;20231226 22:00;20231226 23:00;9.817;;7.264;18.853;11.199;17.559;11.601;16.88;20.166;11.552;5.902;53.8;17.461;4.369;16.53;18.774;23.557;12.375;12.532;16.373;11.336;13.688;5.386;4.291;-0.224
PM2.5;uur;µg/m³;20231226 23:00;20231227 00:00;6.788;;5.721;16.922;8.443;25.605;18.902;16.07;14.551;9.317;7.664;26.232;14.031;3.889;21.087;22.41;30.515;11.375;14.433;13.688;9.631;7.205;7.146;1.945;2.58
PM2.5;uur;µg/m³;20231227 00:00;20231227 01:00;6.091;;5.395;9.033;12.728;17.99;22.371;19.21;18.657;8.667;9.259;25.566;26.154;11.395;18.784;19.95;20.989;13.737;5.87;14.139;8.402;6.892;4.798;2.235;2.28
PM2.5;uur;µg/m³;20231227 01:00;20231227 02:00;11.66;;5.056;16.991;10.562;18.039;15.766;16.65;5.411;8.419;17.236;15.315;17.05;8.232;15.06;21.45;18.079;11.748;8.896;15.06;6.462;5.811;6.451;1.77;2.244
PM2.5;uur;µg/m³;20231227 02:00;20231227 03:00;11.493;;9.21;8.061;14.286;15.795;15.913;18.69;11.052;11.571;19.137;6.261;13.522;8.474;18.755;21.371;11.415;12.444;8.532;14.747;6.294;3.88;12.346;0.23;5.051
PM2.5;uur;µg/m³;20231227 03:00;20231227 04:00;9.778;;5.116;13.237;12.571;14.913;15.785;24.07;8.306;23.714;16.148;15.011;10.67;8.247;18.667;17.402;21.195;18.755;6.759;12.973;7.399;3.232;8.084;-2.235;2.9
PM2.5;uur;µg/m³;20231227 04:00;20231227 05:00;7.152;;3.411;17.314;10.925;10.307;10.415;20.64;9.641;11.826;18.902;15.736;16.805;8.837;9.935;18.529;11.777;19.01;10.376;8.246;9.21;4.727;4.392;-2.321;2.407
PM2.5;uur;µg/m³;20231227 05:00;20231227 06:00;10.003;;3.74;14.962;9.856;13.874;11.346;20.59;12.022;9.651;15.58;13.629;14.903;4.925;15.462;18.549;23.371;17.726;6.678;15.305;8.426;6.105;4.149;0.411;3.776
PM2.5;uur;µg/m³;20231227 06:00;20231227 07:00;8.372;;5.082;20.235;6.009;8.631;10.092;17.81;7.017;9.161;8.994;0.438;9.954;4.198;9.21;14.041;11.993;18.333;7.376;15.913;8.837;4.713;5.836;-0.317;3.487
PM2.5;uur;µg/m³;20231227 07:00;20231227 08:00;9.406;;2.451;15.883;7.041;6.751;9.788;18.26;5.387;5.631;6.522;10.268;12.62;5.333;6.228;16.354;12.787;13.071;11.434;14.404;8.104;4.95;4.656;0.839;6.664
PM2.5;uur;µg/m³;20231227 08:00;20231227 09:00;4.652;;-0.43;9.945;9.014;9.376;5.132;11.71;5.178;3.702;9.651;6.027;9.984;4.773;7.376;11.336;9.925;11.797;7.359;9.072;5.467;4.281;7.202;3.064;4.007
PM2.5;uur;µg/m³;20231227 09:00;20231227 10:00;5.302;;0.006;7.168;6.508;7.056;10.082;12.73;4.014;4.708;8.945;9.014;6.269;8.598;4.617;8.48;11.395;7.332;4.812;6.587;2.544;5.344;6.741;3.715;5.174
PM2.5;uur;µg/m³;20231227 10:00;20231227 11:00;7.094;;6.14;6.239;4.373;5.44;8.273;13.56;1.848;5.437;9.729;5.383;8.857;7.019;7.046;11.081;9.876;4.046;8.198;6.786;-1.02;4.86;9.278;3.853;5.239
PM2.5;uur;µg/m³;20231227 11:00;20231227 12:00;5.932;;3.81;21.842;3.205;3.29;3.115;11.81;3.226;5.739;6.42;1.582;5.007;4.666;7.046;10.131;4.864;13.139;8.418;7.038;-1.392;8.005;6.554;1.652;3.636
PM2.5;uur;µg/m³;20231227 12:00;20231227 13:00;3.989;;2.95;10.229;5.102;4.904;-1.903;9.344;3.577;9.072;;2.278;7.765;1.462;;7.413;20.186;8.447;7.073;6.404;0.822;13.335;7.476;2.897;6.557
PM2.5;uur;µg/m³;20231227 13:00;20231227 14:00;4.406;;4.679;6.868;4.364;10.572;6.372;11.5;6.54;5.45;;5.264;7.623;8.668;;16.579;13.796;5.478;5.185;6.666;0.232;4.638;5.635;4.194;8.451
PM2.5;uur;µg/m³;20231227 14:00;20231227 15:00;3.126;;4.522;12.13;6.083;8.408;3.791;10.43;5.691;4.874;;8.729;8.417;14.56;3.529;13.11;10.484;6.834;4.047;6.36;5.771;-0.365;6.338;2.337;13.522
PM2.5;uur;µg/m³;20231227 15:00;20231227 16:00;2.703;8.386;3.866;7.754;6.469;7.555;1.256;12.58;4.563;4.413;7.282;4.148;8.086;6.924;6.205;;9.004;8.024;2.018;7.016;4.881;4.132;9.827;3.647;10.337
PM2.5;uur;µg/m³;20231227 16:00;20231227 17:00;3.317;4.904;1.072;5.322;7.314;5.484;1.867;;3.261;2.831;7.276;5.475;6.255;4.72;6.501;;7.342;6.45;4.031;4.349;1.712;-2.336;9.925;2.889;8.03
