Export;EXP-2023-01 (20230705 12:50);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230122 14:00;20230122 15:00;11.728;13.384;12.012;11.14;8.191;5.744;13.698;13.62;7.545;6.527;3.594;5.103;2.769;4.816;7.447;8.03;10.719;3.879;11.121;9.386;11.179;9.317;1.325;3.986;2.42
PM2.5;uur;µg/m³;20230122 15:00;20230122 16:00;9.366;16.236;15.893;10.611;10.386;6.294;14.913;13.54;4.027;3.695;3.042;5.227;6.366;2.79;9.631;9.357;9.866;4.892;7.078;12.316;8.574;7.209;-0.564;3.7;5.742
PM2.5;uur;µg/m³;20230122 16:00;20230122 17:00;6.89;17.687;11.483;6.683;6.261;7.162;15.119;12.57;9.749;5.845;9.2;5.546;6.659;3.47;12.042;6.885;14.129;7.041;11.797;14.247;11.483;8.328;1.567;8.262;10.611
PM2.5;uur;µg/m³;20230122 17:00;20230122 18:00;11.914;17.353;18.549;6.694;11.767;7.803;14.658;9.489;14.992;5.99;6.545;8.837;6.255;5.558;14.962;10.493;14.031;10.493;12.11;16.089;16.354;7.549;3.301;5.685;7.956
PM2.5;uur;µg/m³;20230122 18:00;20230122 19:00;11.219;21.117;10.317;9.719;11.777;9.954;15.776;14.71;15.207;7.745;6.85;10.787;5.575;5.538;14.805;9.023;16.256;8.955;12.885;15.854;10.983;9.484;5.231;4.289;7.186
PM2.5;uur;µg/m³;20230122 19:00;20230122 20:00;12.875;23.714;18.235;16.677;11.268;9.984;18.402;14.82;10.631;6.935;7.459;9.19;7.629;6.358;13.541;10.621;13.639;14.247;9.259;14.649;14.237;11.199;3.668;6.418;4.683
PM2.5;uur;µg/m³;20230122 20:00;20230122 21:00;10.435;19.754;20.734;11.287;12.64;10.993;17.334;21.95;10.778;11.944;10.327;7.216;5.606;7.41;18.157;8.549;16.834;16.373;9.749;10.895;11.571;14.649;0.684;8.196;4.628
PM2.5;uur;µg/m³;20230122 21:00;20230122 22:00;12.561;27.977;18.549;15.844;12.581;9.386;14.296;17.21;14.688;10.699;13.277;10.268;9.886;7.01;14.208;7.928;11.219;17.883;14.933;13.365;12.081;12.894;0.934;3.901;6.243
PM2.5;uur;µg/m³;20230122 22:00;20230122 23:00;11.856;21.332;19.225;17.461;12.894;13.855;16.187;18.96;11.297;8.178;10.141;10.013;10.748;6.213;14.443;12.287;10.307;14.717;10.327;17.138;11.562;12.012;7.249;2.605;5.438
PM2.5;uur;µg/m³;20230122 23:00;20230123 00:00;14.266;24.537;16.795;15.05;8.71;13.286;23.135;17.07;11.709;10.101;7.223;10.866;10.758;5.663;14.658;10.65;8.39;11.023;12.463;13.59;11.689;10.533;3.315;4.027;8.867
PM2.5;uur;µg/m³;20230123 00:00;20230123 01:00;17.883;27.986;22.048;14.482;10.376;14.443;18.118;16.96;11.601;12.806;12.071;8.092;12.473;6.842;9.925;10.856;9.974;6.559;16.373;11.346;17.118;11.865;0.686;9.082;9.621
PM2.5;uur;µg/m³;20230123 01:00;20230123 02:00;19.47;27.359;25.056;16.324;11.865;14.276;21.322;19.65;10.885;11.552;10.209;8.673;10.258;5.267;8.935;9.043;9.739;8.328;10.346;12.404;14.952;13.874;1.882;4.981;6.476
PM2.5;uur;µg/m³;20230123 02:00;20230123 03:00;17.491;28.378;19.137;15.335;14.315;8.497;16.177;20.06;11.493;10.993;11.797;6.661;8.518;6.42;10.689;11.513;11.983;6.924;12.542;13.835;14.786;10.542;3.463;4.519;6.861
PM2.5;uur;µg/m³;20230123 03:00;20230123 04:00;16.501;26.507;16.844;14.384;15.991;13.963;14.845;18.01;12.316;8.759;14.952;6.941;13.09;4.643;11.189;8.034;10.307;8.178;9.611;16.942;16.677;13.433;2.992;4.675;8.33
PM2.5;uur;µg/m³;20230123 04:00;20230123 05:00;17.549;23.635;22.606;17.353;7.636;8.615;19.519;19.08;11.895;10.405;11.944;5.058;10.993;7.381;11.258;10.866;13.316;8.186;11.454;15.413;13.571;12.395;0.611;5.675;7.077
PM2.5;uur;µg/m³;20230123 05:00;20230123 06:00;19.215;22.577;17.706;14.482;9.994;11.336;20.558;18.2;12.081;9.151;12.463;10.307;10.386;6.611;13.914;10.65;10.66;13.296;12.414;15.021;16.589;11.375;0.5;5.067;7.5
PM2.5;uur;µg/m³;20230123 06:00;20230123 07:00;12.316;21.352;13.708;18.235;12.365;13.571;22.195;16.61;12.444;12.689;11.483;10.513;9.014;6.341;12.728;10.317;11.258;9.641;14.805;16.55;12.218;12.777;1.553;5.008;5.994
PM2.5;uur;µg/m³;20230123 07:00;20230123 08:00;17.5;21.352;16.54;12.316;11.954;17.834;16.589;18.29;15.952;11.944;12.228;9.856;15.374;8.759;15.991;17.912;10.376;10.317;13.796;15.148;16.148;14.08;6.415;5.706;4.601
PM2.5;uur;µg/m³;20230123 08:00;20230123 09:00;16.364;20.235;14.717;20.48;20.783;15.785;22.587;16.98;14.992;15.707;14.786;12.453;15.609;8.818;13.247;13.218;14.031;10.17;16.207;16.746;17.01;9.651;3.802;6.057;11.513
PM2.5;uur;µg/m³;20230123 09:00;20230123 10:00;13.982;14.521;17.843;16.971;14.237;15.286;19.392;20.1;18.696;13.894;15.599;18.872;11.66;9.014;13.776;9.964;15.001;15.717;12.179;16.687;17.275;9.562;0.549;6.415;6.764
PM2.5;uur;µg/m³;20230123 10:00;20230123 11:00;19.284;19.176;11.317;19.343;18.765;14.159;20.96;18.06;14.619;11.493;19.529;7.571;9.964;7.598;11.718;17.765;19.196;12.326;16.491;19.617;11.464;8.093;-0.58;6.504;4.727
PM2.5;uur;µg/m³;20230123 11:00;20230123 12:00;14.443;13.022;10.15;22.42;14.678;17.197;20.95;15.45;14.355;13.159;17.01;9.641;8.886;9.788;16.658;15.256;17.304;15.883;15.207;13.737;17.412;10.621;-0.569;4.38;7.667
PM2.5;uur;µg/m³;20230123 12:00;20230123 13:00;13.992;16.981;13.277;20.274;19.343;16.961;21.234;15.98;17.883;16.667;14.443;13.228;12.208;10.199;12.561;11.944;12.169;13.041;11.983;19.068;13.1;13.806;0.95;6.875;10.356
PM2.5;uur;µg/m³;20230123 13:00;20230123 14:00;14.805;14.051;10.591;18;11.121;15.256;19.95;17.98;12.434;11.16;5.995;10.807;12.071;11.395;11.199;8.017;15.736;14.815;21.313;16.736;14.717;10.827;2.163;6.944;9.523
PM2.5;uur;µg/m³;20230123 14:00;20230123 15:00;14.59;13.188;14.943;17.491;12.218;11.924;17.393;17.88;12.012;11.356;5.487;6.257;8.667;10.297;13.218;6.427;13.884;10.346;13.737;16.393;16.109;10.003;0.844;5.871;9.278
PM2.5;uur;µg/m³;20230123 15:00;20230123 16:00;12.796;17.53;15.54;21.224;11.454;10.317;16.471;17.01;6.398;9.298;6.861;12.973;9.053;8.076;11.081;8.39;12.14;13.326;17.951;13.218;14.962;16.383;3.045;8.309;6.215
PM2.5;uur;µg/m³;20230123 16:00;20230123 17:00;13.375;14.021;12.64;24.057;13.306;16.707;12.649;15.32;7.969;10.562;4.916;11.003;7.247;3.801;11.013;10.18;12.679;8.674;16.775;10.689;12.257;12.453;2.337;10.199;9.151
PM2.5;uur;µg/m³;20230123 17:00;20230123 18:00;12.689;15.041;9.533;14.266;14.521;11.62;17.981;13.88;7.362;16.344;9.68;11.052;5.027;5.338;16.442;13.58;9.876;8.178;19.941;11.258;10.748;12.306;3.448;7.98;6.716
PM2.5;uur;µg/m³;20230123 18:00;20230123 19:00;10.729;6.537;9.484;23.116;10.562;11.209;17.579;13.68;9.994;8.698;7.196;14.688;12.502;4.548;14.002;11.493;7.423;13.482;17.628;8.876;14.923;16.658;3.09;6.41;7.403
PM2.5;uur;µg/m³;20230123 19:00;20230123 20:00;12.845;15.168;8.127;15.031;11.375;12.306;20.627;13.21;13.061;9.749;7.451;10.631;8.053;5.075;18.755;12.532;13.825;9.896;13.796;13.139;13.424;15.687;5.233;14.443;7.72
PM2.5;uur;µg/m³;20230123 20:00;20230123 21:00;16.001;17.902;10.356;21.411;12.963;15.413;21.166;13.64;16.158;12.15;9.504;11.513;8.965;5.405;15.883;15.521;16.785;15.041;19.754;13.776;10.866;14.07;5.325;9.484;5.992
PM2.5;uur;µg/m³;20230123 21:00;20230123 22:00;13.914;18.382;13.718;17.148;11.993;15.413;20.529;17.3;10.229;11.238;13.806;15.491;10.15;11.287;16.795;14.874;13.825;10.65;17.157;14.168;11.003;16.569;6.855;10.513;7.372
PM2.5;uur;µg/m³;20230123 22:00;20230123 23:00;15.57;15.707;12.6;22.244;13.62;11.454;17.069;18.02;11.826;11.473;12.297;13.659;10.317;8.48;16.462;14.335;13.081;12.561;17.687;14.531;14.658;12.983;6.259;11.65;7.366
PM2.5;uur;µg/m³;20230123 23:00;20230124 00:00;14.58;14.237;15.207;16.197;10.954;14.433;14.717;16.61;14.903;12.934;14.874;15.021;14.061;9.994;18.235;14.786;12.747;10.895;19.578;11.16;13.492;12.973;3.685;11.023;14.188
PM2.5;uur;µg/m³;20230124 00:00;20230124 01:00;15.099;19.921;12.934;23.919;11.444;12.551;21.362;18.14;14.433;13.551;14.257;3.596;9.19;11.669;18.892;16.481;11.816;19.794;11.865;12.894;12.434;15.795;5.878;8.626;8.818
PM2.5;uur;µg/m³;20230124 01:00;20230124 02:00;17.206;14.119;10.474;17.236;15.756;12.63;15.746;14.37;14.168;10.827;17.687;10.836;12.875;14.737;16.991;14.286;9.308;14.208;11.17;13.639;16.54;11.797;7.355;10.895;14.511
PM2.5;uur;µg/m³;20230124 02:00;20230124 03:00;16.128;15.041;7.098;14.845;13.296;13.404;15.295;14.49;9.023;10.787;15.825;12.561;10.876;9.553;14.217;16.658;15.58;13.571;9.954;13.012;7.569;9.847;7.623;11.63;16.089
PM2.5;uur;µg/m³;20230124 03:00;20230124 04:00;13.649;17.079;17.01;13.453;14.952;15.844;17.687;16.18;16.148;12.061;18.569;13.894;12.767;9.602;16.05;13.09;14.335;12.6;13.972;15.256;13.453;8.066;9.739;15.168;14.374
PM2.5;uur;µg/m³;20230124 04:00;20230124 05:00;14.639;17.52;13.855;14.306;8.382;14.286;15.482;15.76;13.963;11.238;14.943;9.543;15.011;9.67;12.395;14.825;15.315;13.855;15.07;16.295;12.855;7.988;8.818;15.981;17.059
PM2.5;uur;µg/m³;20230124 05:00;20230124 06:00;15.129;14.619;10.072;19.588;16.03;13.963;14.443;18.09;15.962;14.364;13.13;11.013;13.041;10.533;11.356;12.404;13.375;13.61;13.678;18.657;14.786;7.446;9.435;11.326;14.835
PM2.5;uur;µg/m³;20230124 06:00;20230124 07:00;14.041;12.571;9.749;14.482;16.775;13.208;19.49;16.41;16.442;13.12;14.374;17.265;20.382;10.337;12.071;12.669;14.511;10.925;19;18.755;13.904;10.18;10.395;10.974;7.224
PM2.5;uur;µg/m³;20230124 07:00;20230124 08:00;10.993;16.207;12.375;15.129;11.826;14.649;17.677;16.33;16.765;16.089;16.599;10.17;13.257;14.021;17.383;15.942;12.287;15.001;16.824;12.983;16.285;11.346;7.517;15.746;12.689
PM2.5;uur;µg/m³;20230124 08:00;20230124 09:00;17.187;17.618;10.582;18.412;15.981;18.03;14.776;22.39;17.246;13.433;16.991;8.135;14.335;5.59;20.352;14.364;18.167;14.041;15.972;18.275;13.796;9.68;9.749;11.787;13.169
PM2.5;uur;µg/m³;20230124 09:00;20230124 10:00;10.64;12.679;8.398;15.354;18.186;15.256;18.588;21.07;18.794;17.138;14.413;12.845;15.756;10.072;17.775;14.776;19.059;16.844;14.992;19.578;12.953;11.219;11.522;8.627;14.306
PM2.5;uur;µg/m³;20230124 10:00;20230124 11:00;13.424;15.344;10.435;13.884;16.903;16.54;15.864;16.76;17.51;16.373;13.953;16.452;14.737;10.209;13.032;15.305;19.774;17.246;12.179;20.117;15.344;11.905;9.092;5.77;10.356
PM2.5;uur;µg/m³;20230124 11:00;20230124 12:00;14.649;12.924;9.298;18.177;16.795;14.943;15.354;16.37;14.796;12.63;10.562;15.295;11.013;8.07;19.97;20.93;18.157;13.6;13.443;14.384;14.511;9.905;5.422;4.802;8.105
PM2.5;uur;µg/m³;20230124 12:00;20230124 13:00;13.286;13.737;13.355;24.674;16.707;14.933;12.728;16.68;16.471;11.091;10.346;12.404;10.699;10.601;15.433;17.01;18.637;13.757;12.992;13.424;15.315;10.15;2.665;7.896;6.946
PM2.5;uur;µg/m³;20230124 13:00;20230124 14:00;14.012;15.482;9.631;10.954;18.02;14.502;11.611;14.3;19.372;15.893;17.432;12.953;16.452;10.19;17.638;14.59;9.18;16.903;12.924;12.934;12.894;12.11;3.068;9.984;11.179
PM2.5;uur;µg/m³;20230124 14:00;20230124 15:00;13.237;14.6;13.306;13.502;15.913;17.677;18.059;19.66;12.649;16.971;16.726;12.787;15.09;9.866;13.482;13.855;13.502;15.609;14.688;13.561;13.914;10.572;8.282;5.734;10.787
PM2.5;uur;µg/m³;20230124 15:00;20230124 16:00;12.698;16.246;13.688;15.932;17.451;11.934;14.835;16.22;14.639;15.256;18.716;15.041;14.276;13.061;14.678;13.718;14.198;13.747;19.157;9.621;9.709;6.819;6.373;6.827;9.102
PM2.5;uur;µg/m³;20230124 16:00;20230124 17:00;14.492;16.138;12.865;14.933;17.393;12.238;21.518;15.23;14.982;16.413;13.355;14.306;14.962;10.591;14.374;14.502;14.952;16.628;16.403;7.745;11.219;7.674;7.752;19.49;12.806
PM2.5;uur;µg/m³;20230124 17:00;20230124 18:00;13.992;16.795;11.797;16.795;14.805;12.493;17.941;21.65;20.097;17.883;18;12.091;14.002;10.15;17.373;21.509;15.276;20.215;13.747;16.315;8.252;12.973;7.608;14.374;14.364
PM2.5;uur;µg/m³;20230124 18:00;20230124 19:00;18.618;17.618;15.256;13.316;15.197;15.295;19.901;16.6;16.55;18.304;16.971;17.892;14.07;11.64;18.265;21.871;17.589;13.678;15.139;16.119;11.591;15.932;13.982;13.59;15.295
PM2.5;uur;µg/m³;20230124 19:00;20230124 20:00;21.195;21.714;12.365;17.089;13.081;17.128;32.2;20.84;24.243;17.755;16.991;17.295;14.727;17.657;20.058;16.569;22.204;21.342;17.255;18.235;14.247;15.668;12.346;13.825;18.167
PM2.5;uur;µg/m³;20230124 20:00;20230124 21:00;28.516;23.42;13.492;22.832;16.56;14.012;32.24;17.5;20.94;20.734;18.559;20.156;22.91;18.059;21.803;16.158;17.794;14.629;16.373;7.52;14.874;9.033;9.954;15.599;17.118
PM2.5;uur;µg/m³;20230124 21:00;20230124 22:00;29.603;18.255;14.374;23.214;16.138;16.756;42.265;16.61;25.419;21.048;21.146;23.302;20.901;19.108;21.283;16.952;18.735;27.879;15.874;14.306;15.795;10.435;14.315;15.893;25.811
PM2.5;uur;µg/m³;20230124 22:00;20230124 23:00;35.679;15.687;14.521;24.586;18.01;23.292;37.894;19.63;21.95;20.568;24.576;17.892;13.247;19.206;20.44;18.382;17.912;22.93;14.07;12.218;14.658;14.551;9.18;11.924;18.657
PM2.5;uur;µg/m³;20230124 23:00;20230125 00:00;41.432;14.482;10.964;30.652;18.97;19.833;40.432;18.8;24.762;19.421;24.85;17.99;18.471;22.577;16.795;20.548;19.686;16.844;18.696;16.707;14.639;16.471;8.984;11.562;12.698
PM2.5;uur;µg/m³;20230125 00:00;20230125 01:00;38.394;16.56;9.954;34.111;21.548;21.979;42.089;21.5;21.548;14.619;30.348;20.823;21.303;19.255;22.185;17.148;16.354;21.332;17.187;17.148;22.126;14.766;7.249;15.433;10.797
PM2.5;uur;µg/m³;20230125 01:00;20230125 02:00;43.206;11.709;17.246;33.896;21.068;21.362;43.108;23.58;28.182;22.204;21.93;20.911;22.273;15.854;22.557;19.725;18.686;20.597;15.825;17.128;15.638;20.293;10.964;12.385;11.797
PM2.5;uur;µg/m³;20230125 02:00;20230125 03:00;39.903;15.776;16.569;37.639;19.735;20.117;35.875;26.09;23.282;25.556;29.986;25.203;16.305;21.42;19.911;21.087;21.46;18.559;18.03;14.227;17.863;12.855;13.237;18.147;16.618
PM2.5;uur;µg/m³;20230125 03:00;20230125 04:00;39.472;15.805;12.757;42.824;21.812;20.597;41.844;32.47;30.005;18.843;26.389;17.324;17.559;17.187;22.9;20.656;21.959;23.547;18.128;18.921;14.854;13.247;10.013;13.365;13.727
PM2.5;uur;µg/m³;20230125 04:00;20230125 05:00;40.295;17.363;14.041;43.461;25.125;22.734;42.726;31.65;22.146;22.645;28.026;22.734;20.989;20.627;19.813;22.528;18.079;22.724;20.636;18.912;18.961;21.224;11.807;16.158;24.752
PM2.5;uur;µg/m³;20230125 05:00;20230125 06:00;44.999;21.362;14.972;50.526;24.331;21.499;38.747;31.8;24.88;21.695;23.978;22.685;25.125;19.519;22.097;23.439;22.312;24.89;24.037;22.253;21.401;20.166;13.639;20.646;24.145
PM2.5;uur;µg/m³;20230125 06:00;20230125 07:00;53.123;19.431;11.954;52.604;26.957;25.595;43.559;38.66;36.434;26.546;26.673;24.605;31.642;21.656;23.302;24.174;24.919;26.056;21.313;21.626;23.508;18.863;21.401;28.143;26.164
PM2.5;uur;µg/m³;20230125 07:00;20230125 08:00;49.586;20.725;13.727;53.172;39.58;31.034;42.628;50.4;30.662;27.673;23.674;26.095;30.084;37.1;24.321;23.184;21.95;24.36;22.587;22.704;30.975;18.804;20.989;27.555;23.478
PM2.5;uur;µg/m³;20230125 08:00;20230125 09:00;49.625;30.025;18.128;50.134;39.874;33.18;45.666;59.5;36.836;29.319;30.25;29.251;30.172;39.864;32.318;25.429;27.937;23.292;24.87;32.416;33.778;19.088;18.441;28.369;31.171
PM2.5;uur;µg/m³;20230125 09:00;20230125 10:00;43.108;26.036;17.108;53.163;38.561;28.349;40.481;59.78;37.012;32.014;27.536;33.631;36.267;33.7;33.651;31.642;30.564;21.43;25.301;32.622;36.14;19.656;21.401;21.577;19.676
PM2.5;uur;µg/m³;20230125 10:00;20230125 11:00;48.351;24.733;22.116;51.653;;28.192;46.695;61.13;35.807;35.679;34.494;27.516;29.074;35.17;30.191;28.614;31.475;28.222;28.261;35.503;38.962;17.765;18.049;25.605;23.429
PM2.5;uur;µg/m³;20230125 11:00;20230125 12:00;48.841;31.436;22.675;48.743;;26.399;43.637;53.05;33.739;36.757;31.377;26.781;35.875;31.691;35.425;24.713;32.151;28.026;23.812;34.219;35.356;19.039;19.235;25.164;22.293
PM2.5;uur;µg/m³;20230125 12:00;20230125 13:00;46.655;30.113;20.646;49.889;;;43.245;55.69;30.74;39.962;43.97;25.458;30.534;32.21;32.2;30.025;27.359;29.211;24.743;38.815;36.953;13.904;20.127;22.41;25.713
PM2.5;uur;µg/m³;20230125 13:00;20230125 14:00;47.204;25.37;21.607;55.23;51.477;;47.606;57.81;37.238;33.229;32.759;28.653;34.935;32.102;27.8;35.679;27.663;32.053;25.634;39.962;41.383;16.197;25.919;24.537;24.87
PM2.5;uur;µg/m³;20230125 14:00;20230125 15:00;42.951;22.165;14.404;64.325;64.942;;45.969;50.93;27.31;29.554;;28.663;27.085;32.406;34.2;44.147;26.497;34.278;27.349;55.191;49.527;20.166;24.213;23.567;23.204
PM2.5;uur;µg/m³;20230125 15:00;20230125 16:00;40.53;20.117;21.058;;62.169;57.092;49.203;55.45;28.966;33.063;36.797;21.901;26.693;37.6;34.141;44.97;29.603;26.477;22.871;59.17;53.074;24.694;24.723;22.665;30.603
PM2.5;uur;µg/m³;20230125 16:00;20230125 17:00;36.826;16.079;14.894;;67.951;60.287;50.909;54.19;30.838;35.199;44.039;28.476;26.546;38.766;38.022;46.763;37.532;35.434;27.379;49.772;53.809;29.633;23.204;27.859;29.211
PM2.5;uur;µg/m³;20230125 17:00;20230125 18:00;35.895;14.6;14.394;;56.779;43.804;54.848;55.91;33.122;40.511;;41.834;33.259;33.759;37.296;41.452;37.316;39.364;29.966;48.223;46.293;30.848;30.652;27.83;29.692
PM2.5;uur;µg/m³;20230125 18:00;20230125 19:00;49.791;19.549;20.225;64.315;61.542;63.639;52.32;60.28;46.9;51.007;39.521;53.359;42.363;31.397;38.688;38.443;33.935;43.539;29.349;50.154;52.173;29.378;34.317;31.328;32.161
PM2.5;uur;µg/m³;20230125 19:00;20230125 20:00;58.69;24.527;18.177;70.283;62.375;62.551;62.355;65.15;50.86;68.333;42.735;51.742;52.036;35.17;42.784;49.292;44.94;48.713;32.681;46.9;46.352;33.935;37.336;28.927;29.819
PM2.5;uur;µg/m³;20230125 20:00;20230125 21:00;52.869;21.126;16.05;71.734;66.481;65.903;59.778;68.42;49.448;68.754;49.644;52.633;46.381;33.514;52.006;54.868;48.684;46.087;38.08;50.115;54.015;35.542;29.329;27.79;23.782
PM2.5;uur;µg/m³;20230125 21:00;20230125 22:00;52.271;14.453;10.356;59.758;62.904;66.001;51.663;59.67;50.223;59.778;58.817;40.344;43.608;36.816;50.183;47.4;47.89;48.459;39.256;60.072;61.11;36.405;23.263;28.535;28.418
PM2.5;uur;µg/m³;20230125 22:00;20230125 23:00;52.016;16.687;12.747;55.72;54.319;52.143;43.059;59.26;31.975;40.413;54.593;37.13;26.595;46.234;42.471;50.174;41.697;47.743;41.51;53.466;56.112;41.344;20.617;17.51;17.275
PM2.5;uur;µg/m³;20230125 23:00;20230126 00:00;46.116;25.713;25.958;51.791;44.49;39.452;50.468;56.89;26.095;37.541;35.346;26.36;27.477;39.521;49.38;34.866;46.93;54.211;41.893;51.585;52.447;51.467;12.689;14.247;12.395
PM2.5;uur;µg/m³;20230126 00:00;20230126 01:00;44.989;39.746;36.287;45.685;38.345;38.502;51.35;48.26;24.674;28.78;15.511;20.793;24.674;32.69;51.918;40.089;50.86;43.529;39.756;37.757;42.696;47.488;15.638;7.444;13.041
PM2.5;uur;µg/m³;20230126 01:00;20230126 02:00;35.787;31.671;30.387;36.062;39.648;33.739;37.855;46.68;23.88;35.023;16.667;24.821;17.442;28.045;44.519;37.169;40.354;35.709;36.924;32.014;36.081;38.472;14.051;8.305;13.041
PM2.5;uur;µg/m³;20230126 02:00;20230126 03:00;33.2;33.171;28.388;37.365;27.31;28.966;32.847;39.04;25.046;30.534;20.372;21.42;21.989;23.88;33.759;41.824;32.739;24.909;33.141;28.192;34.572;37.914;14.639;8.886;12.022
PM2.5;uur;µg/m³;20230126 03:00;20230126 04:00;31.162;27.418;29.878;31.877;30.044;28.77;31.142;34.32;22.841;28.006;21.616;18.774;20.46;19.705;36.424;28.555;34.954;28.731;26.458;34.396;27.624;26.438;15.295;6.373;13.492
PM2.5;uur;µg/m³;20230126 04:00;20230126 05:00;36.13;27.006;26.84;28.114;26.105;26.83;34.19;31.92;26.183;23.508;20.48;27.153;23.41;6.15;29.378;28.604;31.916;27.467;22.939;23.253;27.761;20.862;11.405;8.321;11.375
PM2.5;uur;µg/m³;20230126 05:00;20230126 06:00;27.516;28.182;27.369;21.293;17.716;21.999;26.732;26.98;22.4;21.068;15.687;25.605;26.389;4.786;25.879;23.233;24.36;21.283;16.099;18.706;19.068;13.796;6.352;6.633;8.974
PM2.5;uur;µg/m³;20230126 06:00;20230126 07:00;28.839;31.632;30.936;17.863;18.412;18.186;23.42;24.41;10.405;20.803;6.3;22.596;6.203;3.476;24.439;25.997;23.498;21.46;14.472;11.944;15.54;10.003;1.944;8.788;10.846
PM2.5;uur;µg/m³;20230126 07:00;20230126 08:00;20.411;31.514;27.771;18.961;16.569;13.306;22.969;27.37;5.619;20.529;7.644;15.07;7.238;5.289;25.821;23.322;23.135;19.029;16.138;12.277;19.147;12.953;-0.465;7.182;5.428
PM2.5;uur;µg/m³;20230126 08:00;20230126 09:00;14.413;28.28;25.213;23.861;17.53;17.608;21.94;19.1;6.472;13.071;10.68;2.425;4.509;7.742;26.164;23.704;25.017;19.509;19.725;19.911;15.903;9.112;-0.649;5.299;3.575
PM2.5;uur;µg/m³;20230126 09:00;20230126 10:00;15.276;27.957;29.574;15.256;22.165;22.724;19.568;19.73;7.699;7.348;6.485;4.637;3.922;6.59;16.961;6.609;17.226;9.739;27.291;21.989;21.528;7.394;0.485;2.889;5.32
PM2.5;uur;µg/m³;20230126 10:00;20230126 11:00;16.991;24.449;29.868;16.226;18.363;22.087;20.734;19.12;7.263;7.204;8.205;7.791;2.71;5.511;7.799;6.17;2.515;4.494;26.32;22.841;24.713;9.396;2.517;2.191;6.359
PM2.5;uur;µg/m³;20230126 11:00;20230126 12:00;19.529;29.398;29.505;24.507;14.492;8.974;20.774;29.55;9.611;7.99;6.962;5.313;4.867;4.221;6.656;11.238;4.345;8.778;26.134;26.183;30.358;8.34;1.196;5.17;5.213
PM2.5;uur;µg/m³;20230126 12:00;20230126 13:00;15.834;23.018;23.665;19.833;4.54;7.412;26.213;28.13;7.29;8.837;6.011;2.245;4.532;2.485;7.552;10.631;6.713;9.67;9.376;15.736;14.266;12.738;0.659;5.772;6.589
PM2.5;uur;µg/m³;20230126 13:00;20230126 14:00;10.817;20.617;14.805;19.264;6.981;7.99;25.772;19.41;6.225;6.344;4.245;2.254;3.005;2.302;6.535;8.237;7.713;17.736;9.445;17.393;14.384;8.136;0.226;4.672;6.011
PM2.5;uur;µg/m³;20230126 14:00;20230126 15:00;7.875;10.092;7.034;10.905;9.092;4.332;18.843;5.631;7.788;6.949;7.31;5.954;0.673;4.328;7.939;7.402;7.203;0.094;5.143;7.282;9.131;4.877;3.087;2.249;2.762
PM2.5;uur;µg/m³;20230126 15:00;20230126 16:00;7.609;8.729;8.454;9.18;5.574;4.311;10.974;4.807;5.45;4.149;4.482;3.709;0.025;3.272;6.6;4.2;3.058;0.875;1.253;4.593;9.484;1.662;4.239;2.253;0.043
PM2.5;uur;µg/m³;20230126 16:00;20230126 17:00;5.361;14.119;16.569;6.716;2.149;3.899;9.876;4.774;4.645;2.858;2.209;0.346;0.675;3.323;6.19;3.334;0.546;-1.933;0.107;3.354;7.054;1.892;2.908;1.473;6.526
PM2.5;uur;µg/m³;20230126 17:00;20230126 18:00;2.607;41.697;19.225;5.232;2.411;1.21;9.092;4.704;8.6;5.808;0.93;-1.818;2.469;2.91;5.851;5.661;4.777;-4.652;1.514;2.107;5.655;3.883;2.996;2.426;5.084
PM2.5;uur;µg/m³;20230126 18:00;20230126 19:00;3.256;25.125;14.345;3.544;2.537;0.991;5.858;2.909;6.997;5.582;7.713;5.294;3.939;5;6.621;3.039;3.618;-2.355;4.343;8.338;5.61;3.611;2.097;3.229;3.804
PM2.5;uur;µg/m³;20230126 19:00;20230126 20:00;3.229;16.726;16.707;1.503;3.977;1.968;8.622;2.838;4.914;3.34;6.734;3.597;2.654;5.309;3.599;8.113;3.346;-2.705;5.43;5.548;4.194;4.629;0.408;4.343;5.369
PM2.5;uur;µg/m³;20230126 20:00;20230126 21:00;1.867;25.674;18.147;9.435;2.331;-0.226;8.327;5.661;2.875;4.337;6.479;2.354;1.136;4.222;4.835;7.44;5.507;-2.553;5.421;3.58;3.062;5.671;1.132;2.074;3.225
PM2.5;uur;µg/m³;20230126 21:00;20230126 22:00;2.254;20.646;20.499;6.373;2.193;3.407;12.395;6.177;9.788;4.339;10.141;3.343;4.082;4.747;5.769;10.062;4.027;-0.996;7.024;2.813;8.268;2.843;0.922;-0.836;4.358
PM2.5;uur;µg/m³;20230126 22:00;20230126 23:00;6.762;9.151;10.542;9.366;4.883;5.496;13.963;6.827;8.788;5.012;8.468;1.501;4.121;3.749;8.165;6.191;5.022;-2.888;6.817;2.988;6.45;2.551;0.435;3.71;6.344
