Export;EXP-2023-002 (20231130 10:22);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20230923 02:00;20230923 03:00;8.164;-1.222;;8.533;-0.372;;0.582;12.68;;4.858;1.127;1.577;2.928;2.025;2.327;4.62;3.6;7.042;2.175;0.594;-2.163;-2.146;2.634;-3.901;
PM2.5;uur;µg/m³;20230923 03:00;20230923 04:00;4.69;-3.137;;6.141;1.379;;1.563;9.404;;2.482;2.563;0.999;1.496;5.996;0.499;10.013;8.903;13.6;3.079;5.805;2.011;-1.3;3.862;-4.928;
PM2.5;uur;µg/m³;20230923 04:00;20230923 05:00;0.923;;-3.293;3.635;3.791;;3.418;6.29;;2.886;0.054;1.584;-2.148;6.454;1.617;6.677;7.99;13.002;5.401;6.272;1.772;1.311;3.451;;
PM2.5;uur;µg/m³;20230923 05:00;20230923 06:00;0.034;-1.676;-3.336;0.857;2.034;;1.967;6.084;;3.233;-0.855;2.932;-3.213;7.233;4.895;10.297;5.146;8.189;4.414;7.413;4.488;2.277;1.578;-1.125;
PM2.5;uur;µg/m³;20230923 06:00;20230923 07:00;-0.292;-0.391;-3.342;0.245;2.233;;-2.061;6.273;;1.422;1.314;1.36;2.199;5.617;4.666;6.278;6.724;2.972;2.162;6.366;2.208;7.613;1.69;0.507;
PM2.5;uur;µg/m³;20230923 07:00;20230923 08:00;2.78;2.445;0.075;2.13;3.069;;-4.555;8.822;;0.371;5.583;-0.311;0.998;3.882;4.691;3.195;8.143;2.543;3.329;4.326;0.869;5.585;3.739;1.102;
PM2.5;uur;µg/m³;20230923 08:00;20230923 09:00;5.34;3.003;0.546;0.965;4.24;;4.51;10.25;;0.613;6.421;-0.483;-1.278;2.727;3.476;2.103;6.138;9.533;3.943;5.228;1.697;4.708;6.685;2.491;
PM2.5;uur;µg/m³;20230923 09:00;20230923 10:00;7.011;1.527;-1.134;5.39;4.058;;3.788;8.936;;-0.447;4.063;3.038;-0.646;4.831;2.16;4.462;3.159;7.141;3.343;7.143;0.47;6.549;5.285;3.972;
PM2.5;uur;µg/m³;20230923 10:00;20230923 11:00;3.778;3.25;-0.078;2.473;2.312;;4.993;7.697;;-2.065;0.739;2.218;-2.331;4.06;1.987;3.744;2.55;8.739;2.147;5.894;-0.601;4.717;3.726;3.561;
PM2.5;uur;µg/m³;20230923 11:00;20230923 12:00;1.064;1.854;0.306;3.498;1.642;;5.177;9.587;;-2.104;-1.827;0.576;0.063;2.257;2.06;5.103;2.041;6.633;0.697;7.097;1.659;1.608;3.719;2.586;
PM2.5;uur;µg/m³;20230923 12:00;20230923 13:00;3.706;-0.208;0.111;4.834;2.443;4.332;9.19;10.19;;-0.777;2.392;0.996;0.342;3.39;3.206;6.855;1.677;3.788;1.015;6.989;2.946;1.578;2.014;1.045;
PM2.5;uur;µg/m³;20230923 13:00;20230923 14:00;6.045;-0.08;2.961;7.255;3.022;1.961;5.166;11.32;;-0.798;3.249;0.879;-1.188;1.91;3.855;8.286;2.361;8.619;1.631;7.341;1.786;2.205;1.299;0.831;
PM2.5;uur;µg/m³;20230923 14:00;20230923 15:00;5.879;-1.949;3.154;10.082;1.989;5.001;1.641;8.115;;-0.982;1.449;0.689;-2.961;1.509;2.143;2.291;2.579;7.946;1.708;5.828;0.594;2.229;1.638;2.905;
PM2.5;uur;µg/m³;20230923 15:00;20230923 16:00;2.249;-0.341;-0.343;4.894;1.615;3.791;7.149;7.964;;0.013;0.075;1.306;-2.877;1.823;0.315;0.052;1.895;3.256;1.829;4.017;5.597;0.829;2.562;3.625;
PM2.5;uur;µg/m³;20230923 16:00;20230923 17:00;3.375;0.453;-0.608;-0.439;2.256;2.08;8.676;7.433;;7.89;-0.276;-0.236;0.562;1.056;3.004;5.295;1.826;0.025;0.75;5.924;3.814;0.363;1.674;1.347;
PM2.5;uur;µg/m³;20230923 17:00;20230923 18:00;2.104;-0.758;0.884;-2.1;-0.616;1.588;3.134;8.708;;4.656;-0.278;-1.223;1.583;0.921;3.169;2.699;0.569;7.921;2.144;6.005;1.36;0.562;0.985;-1.679;
PM2.5;uur;µg/m³;20230923 18:00;20230923 19:00;3.66;-1.259;0.286;-3.204;0.659;2.729;-1.042;7.657;;-1.326;0.427;-1.586;0.902;-0.544;2.998;4.223;-1.605;8.71;3.75;5.642;1.862;1.335;3.238;0.531;
PM2.5;uur;µg/m³;20230923 19:00;20230923 20:00;11.062;9.974;2.737;-4.271;3.074;3.821;2.82;13.74;;-2.373;2.144;-1.984;1.142;-0.912;3.474;3.89;0.099;4.213;2.997;6.848;-0.044;3.729;3.98;4.655;
PM2.5;uur;µg/m³;20230923 20:00;20230923 21:00;6.006;5.496;1.922;-0.289;4.53;5.491;1.361;8.575;;-1.7;1.86;0.52;15.736;-0.245;2.897;6.665;3.144;1.929;2.144;7.808;1.86;4.715;3.279;5.253;
PM2.5;uur;µg/m³;20230923 21:00;20230923 22:00;4.958;-0.695;2.607;14.854;6.268;4.35;2.359;7.255;;4.688;1.53;2.169;4.106;-0.687;3.816;7.363;1.268;2.268;2.962;10.941;5.116;3.217;0.834;2.54;
PM2.5;uur;µg/m³;20230923 22:00;20230923 23:00;3.688;3.752;1.534;6.996;5.05;6.478;9.984;7.05;;4.319;5.417;1.461;4.33;1.911;3.27;4.35;1.565;6.635;3.487;8.211;8.627;2.911;1.571;1.08;
PM2.5;uur;µg/m³;20230923 23:00;20230924 00:00;5.712;3.055;0.223;15.384;5.991;5.635;6.647;9.345;;3.372;5.128;3.215;2.627;2.505;4.456;7.768;9.662;3.692;3.077;5.88;4.672;3.199;6.091;3.301;
PM2.5;uur;µg/m³;20230924 00:00;20230924 01:00;7.149;1.943;-0.775;10.591;6.104;6.572;9.131;9.779;;3.048;3.074;4.985;-0.256;0.632;5.49;7.155;10.21;5.283;2.835;6.838;1.956;1.708;5.394;2.53;2.142
PM2.5;uur;µg/m³;20230924 01:00;20230924 02:00;8.935;2.823;-0.144;6.044;7.713;7.463;8.36;11.41;;3.816;3.091;4.639;0.691;5.757;5.315;6.331;6.425;7.669;2.693;9.143;4.017;3.232;5.538;1.338;3.324
PM2.5;uur;µg/m³;20230924 02:00;20230924 03:00;7.783;5.773;2.272;7.416;6.423;8.366;7.248;12.45;;0.915;2.736;2.492;1.644;5.717;5.276;7.236;4.919;5.124;3.106;8.95;7.702;2.492;7.512;0.405;1.501
PM2.5;uur;µg/m³;20230924 03:00;20230924 04:00;6.505;2.757;3.093;10.072;9.719;14.119;5.072;11.33;;-1.07;1.102;2.583;0.015;5.303;2.981;10.944;6.161;3.139;5.551;8.393;5.169;3.185;7.138;-0.034;-1.603
PM2.5;uur;µg/m³;20230924 04:00;20230924 05:00;6.961;0.896;3.764;17.001;5.837;9.18;9.21;14.8;;2.893;1.447;2.055;0.567;4.5;3.467;16.04;7.462;7.209;7.639;10.076;5.756;3.366;7.124;-0.852;1.159
PM2.5;uur;µg/m³;20230924 05:00;20230924 06:00;8.965;-0.335;2.312;8.925;7.825;9.474;10.082;15.48;;6.545;6.299;6.456;1.324;4.062;3.146;12.022;11.613;10.346;6.704;11.934;8.925;1.01;3.57;3.425;2.594
PM2.5;uur;µg/m³;20230924 06:00;20230924 07:00;9.161;-1.002;0.324;15.07;8.227;7.482;9.092;14.35;;6.048;23.527;6.667;-1.281;4.26;7.89;11.65;11.307;11.307;11.013;7.456;12.012;0.131;2.583;3.855;2.664
PM2.5;uur;µg/m³;20230924 07:00;20230924 08:00;4.898;3.171;1.363;8.436;6.805;8.56;8.221;15.51;;4.913;5.16;6.95;3.12;3.074;5.628;12.894;9.54;9.308;7.474;14.149;7.547;3.323;7.695;0.865;2.528
PM2.5;uur;µg/m³;20230924 08:00;20230924 09:00;7.326;3.329;0.94;10.013;3.018;8.601;14.835;13.95;;3.842;8.055;7.006;4.245;5.103;6.89;11.65;14.276;8.057;4.67;12.898;5.678;1.8;8.488;1.811;7.28
PM2.5;uur;µg/m³;20230924 09:00;20230924 10:00;6.303;1.28;-0.439;8.498;4.199;8.759;2.213;11.24;;3.628;6.086;6.363;4.914;7.143;4.376;9.072;11.256;13.09;3.166;10.02;6.474;1.199;6.971;4.102;8.186
PM2.5;uur;µg/m³;20230924 10:00;20230924 11:00;5.602;1.561;1.479;7.988;3.289;5.64;3.491;12.65;;2.159;6.814;6.936;2.599;5.656;3.735;7.832;6.835;10.523;3.292;8.23;3.348;-0.462;7.311;2.56;4.721
PM2.5;uur;µg/m³;20230924 11:00;20230924 12:00;4.398;1.114;4.958;4.805;0.647;3.378;4.658;12.51;;0.626;5.065;26.232;0.583;3.042;3.073;7.957;4.062;9.308;1.593;6.966;0.349;-1.671;5.819;3.191;1.433
PM2.5;uur;µg/m³;20230924 12:00;20230924 13:00;4.577;-0.447;5.043;5.054;5.989;3.526;4.627;17.83;;0.213;-0.944;-0.97;1.131;1.131;2.694;9.229;7.013;6.814;7.242;3.45;0.354;1.24;1.778;2.776;0.376
PM2.5;uur;µg/m³;20230924 13:00;20230924 14:00;3.086;-0.91;2.626;19.96;3.413;3.549;4.3;11.71;;1.011;7.015;-0.038;1.614;1.384;1.183;7.264;12.887;8.143;4.914;2.911;-1.04;2.461;1.729;2.663;-0.673
PM2.5;uur;µg/m³;20230924 14:00;20230924 15:00;3.327;0.917;-0.185;9.249;1.271;2.151;4.609;7.637;;4.644;7.405;1.664;0.625;3.621;2.507;9.151;14.07;6.399;2.838;4.221;0.168;1.884;1.555;1.728;4.457
PM2.5;uur;µg/m³;20230924 15:00;20230924 16:00;2.458;3.405;-1.991;7.259;1.934;4.232;2.271;4.629;;4.217;7.176;1.17;-2.334;7.379;2.469;13.904;12.066;5.401;1.545;3.203;1.579;2.066;-0.793;0.263;4.358
PM2.5;uur;µg/m³;20230924 16:00;20230924 17:00;1.334;1.966;-4.973;6.383;-1.419;2.35;2.848;5.027;;1.467;7.773;0.728;-1.579;5.321;5.064;13.365;8.172;4.221;1.205;0.29;-0.133;1.388;-1.116;-0.056;1.508
PM2.5;uur;µg/m³;20230924 17:00;20230924 18:00;-0.568;0.296;-4.503;3.88;-3.907;3.61;9.817;4.498;;0.696;8.391;1.013;-0.829;3.953;2.826;6.517;3.1;12.659;2.354;4.389;-1.209;1.36;1.044;0.636;-1.205
PM2.5;uur;µg/m³;20230924 18:00;20230924 19:00;0.301;4.565;0.965;-3.253;-0.917;3.313;10.052;5.081;;10.601;-2.221;1.958;-1.159;4.304;1.035;0.694;3.354;6.054;1.657;4.78;1.237;2.893;4.424;-0.699;-0.745
PM2.5;uur;µg/m³;20230924 19:00;20230924 20:00;3.409;8.62;1.256;;-2.364;1.048;6.221;2.942;;7.637;;1.979;-0.684;2.901;3.63;6.77;2.752;2.679;3.651;10.031;1.955;4.273;6.762;1.304;3.646
PM2.5;uur;µg/m³;20230924 20:00;20230924 21:00;2.211;5.52;1.023;12.6;1.395;4.464;3.989;4.99;;6.371;-3.648;3.999;-0.216;-0.181;2.803;4.228;2.724;6.083;3.97;6.836;0.252;3.678;7.456;3.091;2.83
PM2.5;uur;µg/m³;20230924 21:00;20230924 22:00;3.098;2.272;-0.269;10.356;3.795;5.478;1.719;9.845;;10.444;1.946;3.664;0.784;2.089;3.383;9.513;4.98;9.847;7.704;4.661;-0.763;3.544;5.766;2.733;4.839
PM2.5;uur;µg/m³;20230924 22:00;20230924 23:00;1.107;4.805;0.422;6.351;3.971;3.015;1.876;9.183;;8.72;4.03;2.805;0.866;2.512;4.776;11.199;5.516;5.034;4.521;5.299;0.627;3.488;3.953;3.676;7.015
PM2.5;uur;µg/m³;20230924 23:00;20230925 00:00;1.968;2.968;1.263;7.13;1.88;2.698;6.598;10.62;;14.168;5.226;1.921;0.039;2.481;3.348;9.847;5.673;6.062;5.724;2.041;1.094;1.679;5.064;2.107;5.087
PM2.5;uur;µg/m³;20230925 00:00;20230925 01:00;5.26;1.029;1.763;5.419;-0.02;5.33;8.423;8.673;-1.983;0.738;2.803;4.461;-0.527;3.104;6.184;7.114;11.484;12.14;5.105;0.545;0.51;2.164;7.154;0.368;1.636
PM2.5;uur;µg/m³;20230925 01:00;20230925 02:00;4.271;-0.965;0.266;4.56;0.926;6.197;11.591;12.39;-1.908;1.469;2.804;2.463;0.513;2.973;4.387;5.108;8.156;8.516;2.882;6.367;0.527;2.096;7.162;0.471;-1.598
PM2.5;uur;µg/m³;20230925 02:00;20230925 03:00;6.284;-2.118;-0.489;4.034;3.566;8.393;5.713;9.914;1.107;2.374;8.565;2.207;-0.008;2.702;6.296;6.668;9.964;8.446;2.135;3.034;-0.121;1.652;7.917;-0.237;0.334
PM2.5;uur;µg/m³;20230925 03:00;20230925 04:00;4.592;-1.01;1.047;12.297;5.009;6.938;0.836;9.18;1.623;8.676;6.564;3.07;-2.723;3.505;4.215;8.235;9.948;7.257;3.706;-0.496;0.23;2.28;6.659;1.468;2.026
PM2.5;uur;µg/m³;20230925 04:00;20230925 05:00;5.046;1.904;-0.242;6.972;3.151;5.724;1.918;12.53;1.006;4.849;2.973;10.209;0.901;4.032;1.944;11.63;1.964;4.709;2.795;4.031;5.439;3.046;4.37;2.774;2.835
PM2.5;uur;µg/m³;20230925 05:00;20230925 06:00;3.392;5.179;-1.555;5.286;4.165;5.838;4.019;11.44;1.808;2.125;1.412;12.277;2.187;3.377;3.662;7.336;-2.271;6.093;3.844;7.287;5.396;2.958;4.948;0.743;3.346
PM2.5;uur;µg/m³;20230925 06:00;20230925 07:00;4.898;4.11;-0.918;12.306;7.607;7.311;4.481;10.66;1.104;4.61;2.305;9.278;5.64;1.359;7.82;9.396;1.082;9.562;3.979;7.859;2.533;3.358;6.329;4.239;6.217
PM2.5;uur;µg/m³;20230925 07:00;20230925 08:00;4.125;4.556;2.756;10.386;4.659;6.466;4.325;14.98;-0.448;3.534;2.411;5.322;4.148;0.484;9.229;7.202;5.918;10.366;3.34;5.533;1.427;2.676;6.876;3.428;3.238
PM2.5;uur;µg/m³;20230925 08:00;20230925 09:00;6.816;7.705;2.689;10.885;4.581;5.446;4.499;9.755;-0.291;4.024;3.369;5.342;1.376;3.655;6.183;7.265;9.5;11.513;3.578;3.536;0.852;-0.692;5.096;0.981;0.306
PM2.5;uur;µg/m³;20230925 09:00;20230925 10:00;6.048;8.479;3.566;11.895;6.014;9.014;7.934;10.72;0.895;3.086;11.228;5.296;4.316;4.888;3.896;7.005;8.478;9.709;3.906;2.48;2.545;1.222;3.656;2.169;3.396
PM2.5;uur;µg/m³;20230925 10:00;20230925 11:00;10.778;5.635;3.958;6.61;3.609;5.54;5.17;12.39;2.404;-0.084;13.943;3.926;3.493;6.618;3.576;6.664;6.813;17.02;4.081;3.852;6.021;1.362;4.24;4.487;7.038
PM2.5;uur;µg/m³;20230925 11:00;20230925 12:00;6.855;0.736;3.244;13.463;3.229;7.199;2.775;13.44;2.974;0.802;4.273;2.547;0.874;5.895;4.232;11.424;19.245;14.854;3.333;6.839;4.942;0.759;4.968;5.255;6
PM2.5;uur;µg/m³;20230925 12:00;20230925 13:00;8.896;-2.783;3.041;9.033;4.312;5.783;2.457;10.63;2.161;3.335;1.03;3.464;0.997;5.56;6.485;7.447;20.842;15.315;4.214;5.807;2.612;1.13;7.178;0.906;3.01
PM2.5;uur;µg/m³;20230925 13:00;20230925 14:00;4.779;-0.645;1.672;12.13;7.164;5.415;2.765;8.809;1.602;4.123;-1.887;2.618;3.026;9.832;5.922;7.121;13.515;6.56;4.779;4.163;3.72;-0.047;7.43;-0.645;2.985
PM2.5;uur;µg/m³;20230925 14:00;20230925 15:00;4.865;1.994;-2.326;6.26;6.845;7.198;2.875;6.795;0.297;2.562;4.308;2.414;2.827;9.926;3.741;17.618;10.129;17.971;3.875;5.46;6.17;-0.54;3.203;1.396;2.958
PM2.5;uur;µg/m³;20230925 15:00;20230925 16:00;5.292;5.562;;2.774;3.694;4.848;2.632;9.547;-1.875;0.984;3.849;2.19;8.2;9.26;1.922;10.317;6.631;13.541;3.887;5.548;3.877;1.301;1.625;1.067;1.085
PM2.5;uur;µg/m³;20230925 16:00;20230925 17:00;1.066;4.416;-4.546;3.896;1.081;7.287;4.828;10.74;-3.139;4.784;2.615;1.368;6.399;5.537;1.832;9.161;6.419;6.682;4.379;3.296;3.986;0.768;4.131;1.571;0.691
PM2.5;uur;µg/m³;20230925 17:00;20230925 18:00;1.15;2.778;-1.788;3.152;0.553;4.52;6.935;7.975;-1.457;4.512;2.068;0.883;3.279;4.135;4.998;5.389;4.476;1.347;3.965;2.985;7.206;0.642;3.074;0.766;2.033
PM2.5;uur;µg/m³;20230925 18:00;20230925 19:00;1.435;3.118;-2.019;-3.871;1.067;10.092;5.932;9.05;0.942;4.594;-3.578;-1.148;3.294;5.568;4.617;6.938;4.06;-1.236;3.51;5.783;4.374;1.706;4.624;0.957;2.53
PM2.5;uur;µg/m³;20230925 19:00;20230925 20:00;5.11;6.329;0.622;-4.448;1.209;8.039;2.39;4.982;4.638;4.647;;3.065;6.175;5.319;9.141;8.759;5.209;0.358;8.965;7.162;5.014;4.43;6.615;3.158;4.834
PM2.5;uur;µg/m³;20230925 20:00;20230925 21:00;4.096;6.807;3.445;1.953;8.009;9.131;2.221;8.154;4.888;3.137;;7.862;8.091;3.807;5.616;8.02;6.716;2.599;7.273;6.795;4.457;5.661;4.848;3.517;3.623
PM2.5;uur;µg/m³;20230925 21:00;20230925 22:00;3.898;7.282;4.999;3.748;5.808;9.317;6.769;11.44;5.63;4.249;0.896;4.96;8.224;2.91;5.563;9.925;10.203;4.888;13.865;7.151;3.842;7.073;5.719;3.527;3.069
PM2.5;uur;µg/m³;20230925 22:00;20230925 23:00;4.309;7.189;6.756;9.67;5.45;9.817;13.571;15.5;4.458;3.648;3.993;6.78;9.298;3.533;10.395;10.376;9.333;3.855;6.245;11.033;6.37;7.428;10.646;2.7;0.991
PM2.5;uur;µg/m³;20230925 23:00;20230926 00:00;5.133;6.744;7.893;14.521;8.769;8.818;7.494;12.62;3.191;3.91;3.983;5.736;5.251;7.534;8.516;13.522;12.002;7.583;8.354;10.964;4.3;8.191;10.44;4.034;3.353
PM2.5;uur;µg/m³;20230926 00:00;20230926 01:00;5.038;6.196;5.69;13.776;9.406;10.376;14.257;16.3;3.499;4.395;10.376;4.741;9.739;11.601;9.719;10.209;17.079;11.042;12.698;4.778;7.33;6.344;8.261;5.365;6.642
PM2.5;uur;µg/m³;20230926 01:00;20230926 02:00;5.091;8.489;3.799;9.337;9.131;12.248;13.502;13.95;11.052;9.494;6.093;7.64;9.533;12.287;11.905;12.336;10.82;15.678;9.435;8.737;7.298;8.857;9.61;5.413;7.573
PM2.5;uur;µg/m³;20230926 02:00;20230926 03:00;6.408;7.56;0.954;14.923;8.438;13.443;10.17;18.14;7.202;8.118;2.13;5.344;8.104;9.591;9.366;10.258;20.774;15.795;7.152;9.719;6.306;7.474;10.196;5.081;7.666
PM2.5;uur;µg/m³;20230926 03:00;20230926 04:00;7.066;4.89;-0.712;7.079;9.2;12.816;6.569;19.32;6.308;13.316;1.207;5.128;5.941;16.942;15.286;16.177;11.527;11.023;12.836;7.078;8.142;7.087;8.511;4.579;8.896
PM2.5;uur;µg/m³;20230926 04:00;20230926 05:00;6.792;4.302;1.356;13.316;10.591;13.541;10.964;17.43;8.5;14.021;5.166;10.738;3.036;12.316;16.707;14.129;21.91;17.442;9.268;10.027;5.545;4.338;9.858;5.247;9.023
PM2.5;uur;µg/m³;20230926 05:00;20230926 06:00;5.186;3.457;1.474;10.552;8.237;11.513;12.512;18.71;8.568;15.707;16.403;12.62;10.993;12.199;13.678;14.168;13.115;10.464;8.508;17.01;4.947;4.924;10.154;7.354;10.062
PM2.5;uur;µg/m³;20230926 06:00;20230926 07:00;9.455;3.497;4.245;5.651;12.836;11.885;16.491;16.82;14.482;13.345;14.521;14.57;10.797;19.774;19.147;20.881;24.664;13.198;10.67;15.511;7.596;6.237;12.546;16.961;12.473
PM2.5;uur;µg/m³;20230926 07:00;20230926 08:00;8.177;3.5;6.204;6.39;18.186;14.286;10.631;19.93;10.199;11.522;15.805;11.993;17.804;22.714;17.951;22.048;21.665;19.637;12.532;13.404;10.444;6.119;13.91;13.355;13.345
PM2.5;uur;µg/m³;20230926 08:00;20230926 09:00;13.914;8.369;4.502;19.539;10.895;15.041;10.043;18.9;9.151;12.11;13.463;14.903;16.873;17.834;20.382;25.556;31.25;28.32;11.777;11.457;12.698;8.867;13.906;11.993;10.631
PM2.5;uur;µg/m³;20230926 09:00;20230926 10:00;7.832;8.277;4.015;20.93;11.993;13.09;8.682;20.57;13.796;11.885;25.311;12.855;14.041;15.717;15.707;24.615;24.174;30.338;11.522;11.073;6.036;9.807;12.684;8.609;11.669
PM2.5;uur;µg/m³;20230926 10:00;20230926 11:00;5.573;7.254;6.949;19.735;7.189;10.709;11.787;22.81;8.149;5.724;18.794;10.778;6.935;17.716;19.068;21.273;14.384;28.29;8.847;7.154;2.804;8.867;10.448;7.818;14.462
PM2.5;uur;µg/m³;20230926 11:00;20230926 12:00;2.631;4.168;7.125;14.345;7.254;8.935;8.575;20.18;5.324;5.899;13.149;7.208;3.923;17.618;15.09;22.048;12.218;18.872;8.586;2.981;5.026;6.074;9.822;8.769;20.47
PM2.5;uur;µg/m³;20230926 12:00;20230926 13:00;2.889;5.054;8.562;14.502;5.595;6.68;5.069;12.53;12.101;6.758;10.885;4.635;3.354;18.392;9.817;20.685;16.746;22.518;16.021;11.258;5.047;4.706;11.916;5.809;2.195
PM2.5;uur;µg/m³;20230926 13:00;20230926 14:00;4.558;3.097;7.456;6.015;10.689;5.376;3.446;9.832;7.719;7.112;6.136;4.961;3.009;11.973;9.308;17.001;10.849;16.736;7.191;10.061;3.938;4.201;11.389;9.131;1.751
PM2.5;uur;µg/m³;20230926 14:00;20230926 15:00;4.334;4.311;1.827;4.06;5.769;5.479;5.506;12.4;3.267;5.1;3.575;2.118;4.931;8.784;6.254;16.089;5.996;7.851;8.906;5.122;3.677;4.294;11.663;6.447;1.731
PM2.5;uur;µg/m³;20230926 15:00;20230926 16:00;3.953;2.711;-2.504;2.994;3.642;4.902;4.781;7.228;0.537;4.196;4.298;0.626;3.541;5.135;7.335;10.474;7.005;6.29;5.703;10.647;5.727;7.266;11.373;5.191;4.331
PM2.5;uur;µg/m³;20230926 16:00;20230926 17:00;2.601;1.235;2.305;5.637;2.25;4.536;2.233;5.642;0.331;6.001;3.256;8.214;12.64;9.599;8.06;9.121;10.12;8.808;3.727;7.414;7.631;3.979;10.315;5.824;5.982
PM2.5;uur;µg/m³;20230926 17:00;20230926 18:00;0.644;2.754;3.886;6.865;1.777;4.632;4.607;9.625;2.171;5.434;-0.766;5.027;7.054;6.124;4.873;6.37;8.116;5.861;4.572;5.418;7.518;3.723;10.953;9.435;7.64
PM2.5;uur;µg/m³;20230926 18:00;20230926 19:00;9.945;6.619;3.433;2.941;1.443;8.13;8.111;9.577;1.363;4.048;-3.955;1.958;4.361;2.293;12.199;2.04;5.178;4.623;1.976;4.197;10.013;4.83;14.728;8.617;5.537
PM2.5;uur;µg/m³;20230926 19:00;20230926 20:00;7.224;10.866;8.564;-4.398;6.214;10.297;10.101;10.27;0.796;4.929;-3.04;6.381;9.611;3.206;11.513;2.159;6.44;3.625;3.556;17.432;5.423;11.601;13.377;7.851;3.596
PM2.5;uur;µg/m³;20230926 20:00;20230926 21:00;29.407;6.478;4.313;-1.507;9.102;7.788;7.104;15.18;0.332;6.052;-0.788;7.726;5.905;6.138;13.071;9.954;9.77;6.555;11.042;12.974;11.709;9.337;19.539;6.71;7.483
PM2.5;uur;µg/m³;20230926 21:00;20230926 22:00;16.628;6.606;5.724;10.425;6.992;7.838;6.606;12.06;-0.111;8.808;6.297;5.756;3.511;8.561;9.337;12.022;7.297;8.472;14.766;12.26;10.288;9.778;14.348;13.061;9.445
PM2.5;uur;µg/m³;20230926 22:00;20230926 23:00;21.92;6.439;6.105;8.818;8.47;14.619;5.729;21.26;2.157;7.418;11.189;6.477;5.652;11.189;14.443;12.14;8.668;9.915;13.188;19.039;11.914;6.773;15.874;11.228;6.569
PM2.5;uur;µg/m³;20230926 23:00;20230927 00:00;14.315;5.943;5.532;12.826;5.586;11.444;5.69;20.6;-0.294;6.01;11.532;5.925;6.217;11.983;14.472;12.199;11.674;9.582;15.56;16.177;14.1;12.934;16.824;12.6;13.032
PM2.5;uur;µg/m³;20230927 00:00;20230927 01:00;13.727;13.786;2.338;7.539;4.534;8.818;12.865;20.49;-0.94;4.993;7.583;6.866;9.102;11.689;8.314;14.286;12.898;10.885;12.953;23.959;10.807;11.199;16.912;10.268;6.092
PM2.5;uur;µg/m³;20230927 01:00;20230927 02:00;16.266;11.424;2.104;12.904;9.778;10.101;8.3;16.19;1.092;7.021;8.847;7.495;4.56;17.177;12.365;14.237;8.509;11.905;12.169;25.193;16.952;13.512;17.892;12.826;1.214
PM2.5;uur;µg/m³;20230927 02:00;20230927 03:00;9.768;6.955;5.492;8.093;7.102;8.465;10.111;18.3;2.333;6.295;6.947;5.056;1.931;15.952;8.808;15.256;9.154;13.169;11.238;17.334;13.375;11.532;21.313;13.972;10.68
PM2.5;uur;µg/m³;20230927 03:00;20230927 04:00;16.834;4.17;3.445;31.701;7.161;14.325;9.886;23.58;5.372;10.425;5.598;6.569;6.485;17.471;12.13;20.764;11.183;9.533;12.267;17.03;10.493;10.974;19.019;14.041;8.984
PM2.5;uur;µg/m³;20230927 04:00;20230927 05:00;13.032;2.871;2.877;11.836;10.435;10.248;9.915;16.86;3.231;11.993;5.848;8.818;3.455;14.913;14.531;16.256;13.199;8.608;12.042;19.931;19.255;10.895;17.491;13.59;13.737
PM2.5;uur;µg/m³;20230927 05:00;20230927 06:00;11.032;9.602;3.182;11.493;9.611;10.062;12.64;18.38;0.236;12.885;6.665;7.669;8.042;11.993;15.384;18.049;12.623;5.9;18.647;17.638;15.08;13.776;17.108;16.609;14.6
PM2.5;uur;µg/m³;20230927 06:00;20230927 07:00;12.208;8.547;0.432;9.239;10.444;12.297;13.992;19.43;1.77;12.248;2.479;10.327;11.669;12.591;11.503;14.678;12.008;15.237;15.658;17.197;16.805;16.834;19.039;15.599;15.962
PM2.5;uur;µg/m³;20230927 07:00;20230927 08:00;13.081;9.974;2.19;7.974;9.102;18.735;5.223;18.39;9.984;10.934;-2.069;10.729;10.288;9.657;12.463;13.404;15.178;15.06;19.656;18.108;14.962;14.541;21.42;19.127;19.843
PM2.5;uur;µg/m³;20230927 08:00;20230927 09:00;25.527;10.65;4.062;16.246;15.521;17.785;9.072;20.1;10.817;12.826;10.18;12.218;18.97;12.64;12.963;16.658;20.391;17.265;19.892;20.93;15.266;13.727;21.881;24.204;18.226
PM2.5;uur;µg/m³;20230927 09:00;20230927 10:00;20.362;9.945;7.848;;15.09;16.932;9.2;31.5;9.337;16.756;15.658;12.718;24.429;10.768;14.286;22.195;19.382;26.467;20.705;14.364;10.611;14.462;21.734;19.068;21.744
PM2.5;uur;µg/m³;20230927 10:00;20230927 11:00;17.177;7.306;7.928;14.57;17.079;14.061;13.972;26.42;9.788;11.14;;12.6;17.755;11.493;16.511;22.312;11.817;22.557;9.259;12.653;6.786;17.01;13.175;14.825;
PM2.5;uur;µg/m³;20230927 11:00;20230927 12:00;8.945;4.476;6.14;17.275;10.023;9.69;16.971;17.9;13.845;10.876;8.4;8.886;13.061;16.981;14.727;20.734;12.681;27.888;20.244;10.391;6.621;9.827;10.033;6.142;6.312
